race_id,bet_type,rank,combination,payout,popularity
201906050301,単勝,1,7,290,1
201906050301,複勝,1,7,130,1
201906050301,複勝,2,4,190,4
201906050301,複勝,3,9,130,2
201906050301,枠連,1,2-4,1060,4
201906050301,馬連,1,4-7,1080,4
201906050301,ワイド,1,4-7,360,4
201906050301,ワイド,2,7-9,250,2
201906050301,ワイド,3,4-9,510,8
201906050301,馬単,1,7-4,1830,7
201906050301,3連複,1,4-7-9,1170,3
201906050301,3連単,1,7-4-9,6090,14
201906050302,単勝,1,2,170,1
201906050302,複勝,1,2,110,1
201906050302,複勝,2,1,180,4
201906050302,複勝,3,5,270,5
201906050302,枠連,1,1-1,690,3
201906050302,馬連,1,1-2,710,2
201906050302,ワイド,1,1-2,330,3
201906050302,ワイド,2,2-5,440,4
201906050302,ワイド,3,1-5,1200,12
201906050302,馬単,1,2-1,980,3
201906050302,3連複,1,1-2-5,2410,7
201906050302,3連単,1,2-1-5,5910,18
201906050303,単勝,1,5,340,1
201906050303,複勝,1,5,140,1
201906050303,複勝,2,10,140,2
201906050303,複勝,3,15,160,3
201906050303,枠連,1,3-5,510,1
201906050303,馬連,1,5-10,810,1
201906050303,ワイド,1,5-10,300,1
201906050303,ワイド,2,5-15,410,2
201906050303,ワイド,3,10-15,430,3
201906050303,馬単,1,5-10,1470,1
201906050303,3連複,1,5-10-15,1240,1
201906050303,3連単,1,5-10-15,4390,1
201906050304,単勝,1,6,370,3
201906050304,複勝,1,6,130,3
201906050304,複勝,2,10,130,1
201906050304,複勝,3,9,130,2
201906050304,枠連,1,3-5,300,1
201906050304,馬連,1,6-10,590,2
201906050304,ワイド,1,6-10,270,3
201906050304,ワイド,2,6-9,230,1
201906050304,ワイド,3,9-10,230,2
201906050304,馬単,1,6-10,1170,4
201906050304,3連複,1,6-9-10,580,1
201906050304,3連単,1,6-10-9,2760,2
201906050305,単勝,1,3,690,2
201906050305,複勝,1,3,190,3
201906050305,複勝,2,2,240,5
201906050305,複勝,3,10,130,1
201906050305,枠連,1,2-2,3030,11
201906050305,馬連,1,2-3,2790,11
201906050305,ワイド,1,2-3,830,9
201906050305,ワイド,2,3-10,280,1
201906050305,ワイド,3,2-10,480,4
201906050305,馬単,1,3-2,5430,19
201906050305,3連複,1,2-3-10,2250,5
201906050305,3連単,1,3-2-10,18340,46
201906050306,単勝,1,6,530,4
201906050306,複勝,1,6,160,3
201906050306,複勝,2,13,140,1
201906050306,複勝,3,15,490,7
201906050306,枠連,1,3-7,840,1
201906050306,馬連,1,6-13,890,2
201906050306,ワイド,1,6-13,350,1
201906050306,ワイド,2,6-15,1430,14
201906050306,ワイド,3,13-15,1560,15
201906050306,馬単,1,6-13,1950,7
201906050306,3連複,1,6-13-15,5880,18
201906050306,3連単,1,6-13-15,22520,69
201906050307,単勝,1,9,1160,5
201906050307,複勝,1,9,340,5
201906050307,複勝,2,15,210,3
201906050307,複勝,3,10,960,11
201906050307,枠連,1,5-8,1810,9
201906050307,馬連,1,9-15,3090,9
201906050307,ワイド,1,9-15,1190,11
201906050307,ワイド,2,9-10,4750,46
201906050307,ワイド,3,10-15,2450,29
201906050307,馬単,1,9-15,7760,27
201906050307,3連複,1,9-10-15,27090,83
201906050307,3連単,1,9-15-10,115200,368
201906050308,単勝,1,6,390,2
201906050308,複勝,1,6,160,1
201906050308,複勝,2,10,560,8
201906050308,複勝,3,3,1560,14
201906050308,枠連,1,3-5,4410,17
201906050308,馬連,1,6-10,5470,16
201906050308,ワイド,1,6-10,1630,16
201906050308,ワイド,2,3-6,3800,39
201906050308,ワイド,3,3-10,18140,86
201906050308,馬単,1,6-10,8230,27
201906050308,3連複,1,3-6-10,94500,193
