race_id,bet_type,rank,combination,payout,popularity
201903020501,単勝,1,3,270,2
201903020501,複勝,1,3,220,2
201903020501,複勝,2,7,600,4
201903020501,複勝,3,6,4470,7
201903020501,枠連,1,3-7,760,3
201903020501,馬連,1,3-7,1460,6
201903020501,ワイド,1,3-7,430,5
201903020501,ワイド,2,3-6,2800,18
201903020501,ワイド,3,6-7,5150,21
201903020501,馬単,1,3-7,2100,7
201903020501,3連複,1,3-6-7,23300,34
201903020501,3連単,1,3-7-6,79850,133
201903020502,単勝,1,9,360,2
201903020502,複勝,1,9,130,1
201903020502,複勝,2,8,140,2
201903020502,複勝,3,7,330,6
201903020502,枠連,1,4-5,390,1
201903020502,馬連,1,8-9,650,1
201903020502,ワイド,1,8-9,300,1
201903020502,ワイド,2,7-9,1070,11
201903020502,ワイド,3,7-8,1050,10
201903020502,馬単,1,9-8,1420,2
201903020502,3連複,1,7-8-9,3150,4
201903020502,3連単,1,9-8-7,12240,15
201903020503,単勝,1,11,240,1
201903020503,複勝,1,11,140,1
201903020503,複勝,2,2,320,5
201903020503,複勝,3,10,160,2
201903020503,枠連,1,2-7,1390,7
201903020503,馬連,1,2-11,2120,6
201903020503,ワイド,1,2-11,950,9
201903020503,ワイド,2,10-11,300,1
201903020503,ワイド,3,2-10,1390,18
201903020503,馬単,1,11-2,3580,12
201903020503,3連複,1,2-10-11,3260,6
201903020503,3連単,1,11-2-10,17750,46
201903020504,単勝,1,8,350,1
201903020504,複勝,1,8,170,2
201903020504,複勝,2,7,2260,12
201903020504,複勝,3,10,320,6
201903020504,枠連,1,4-5,4520,16
201903020504,馬連,1,7-8,15970,34
201903020504,ワイド,1,7-8,4880,39
201903020504,ワイド,2,8-10,750,9
201903020504,ワイド,3,7-10,11200,60
201903020504,馬単,1,8-7,23460,61
201903020504,3連複,1,7-8-10,43430,97
201903020504,3連単,1,8-7-10,176510,441
201903020505,単勝,1,14,280,1
201903020505,複勝,1,14,140,1
201903020505,複勝,2,9,190,3
201903020505,複勝,3,11,1150,12
201903020505,枠連,1,5-7,670,2
201903020505,馬連,1,9-14,1040,4
201903020505,ワイド,1,9-14,400,3
201903020505,ワイド,2,11-14,3790,34
201903020505,ワイド,3,9-11,3580,32
201903020505,馬単,1,14-9,1720,5
201903020505,3連複,1,9-11-14,14990,47
201903020505,3連単,1,14-9-11,46810,136
201903020506,単勝,1,13,180,1
201903020506,複勝,1,13,110,1
201903020506,複勝,2,6,200,3
201903020506,複勝,3,14,440,8
201903020506,枠連,1,3-7,770,3
201903020506,馬連,1,6-13,880,2
201903020506,ワイド,1,6-13,350,2
201903020506,ワイド,2,13-14,740,6
201903020506,ワイド,3,6-14,2280,28
201903020506,馬単,1,13-6,1110,3
201903020506,3連複,1,6-13-14,4170,12
201903020506,3連単,1,13-6-14,11630,20
201903020507,単勝,1,8,1400,6
201903020507,複勝,1,8,300,5
201903020507,複勝,2,10,130,1
201903020507,複勝,3,5,240,4
201903020507,枠連,1,4-5,600,2
201903020507,馬連,1,8-10,2520,10
201903020507,ワイド,1,8-10,1110,13
201903020507,ワイド,2,5-8,2530,29
201903020507,ワイド,3,5-10,460,3
201903020507,馬単,1,8-10,5990,23
201903020507,3連複,1,5-8-10,6230,18
201903020507,3連単,1,8-10-5,44180,134
201903020508,単勝,1,15,980,4
201903020508,複勝,1,15,240,4
201903020508,複勝,2,11,160,2
201903020508,複勝,3,7,180,3
201903020508,枠連,1,6-8,1330,6
201903020508,馬連,1,11-15,2070,5
201903020508,ワイド,1,11-15,840,8
201903020508,ワイド,2,7-15,750,5
201903020508,ワイド,3,7-11,470,3
201903020508,馬単,1,15-11,5280,15
201903020508,3連複,1,7-11-15,4140,10
201903020508,3連単,1,15-11-7,25030,57
201903020509,単勝,1,9,270,1
201903020509,複勝,1,9,150,1
201903020509,複勝,2,6,250,6
201903020509,複勝,3,2,970,11
201903020509,枠連,1,5-6,610,1
201903020509,馬連,1,6-9,1430,5
201903020509,ワイド,1,6-9,540,5
201903020509,ワイド,2,2-9,2630,27
201903020509,ワイド,3,2-6,6040,49
201903020509,馬単,1,9-6,2100,7
201903020509,3連複,1,2-6-9,21590,64
201903020509,3連単,1,9-6-2,72710,236
201903020510,単勝,1,5,180,1
201903020510,複勝,1,5,110,1
201903020510,複勝,2,6,560,8
201903020510,複勝,3,11,240,5
201903020510,枠連,1,5-5,2760,10
201903020510,馬連,1,5-6,2190,7
201903020510,ワイド,1,5-6,880,11
201903020510,ワイド,2,5-11,400,3
201903020510,ワイド,3,6-11,3110,33
201903020510,馬単,1,5-6,3260,11
201903020510,3連複,1,5-6-11,6960,26
201903020510,3連単,1,5-6-11,23620,69
201903020511,単勝,1,3,340,2
201903020511,複勝,1,3,160,2
201903020511,複勝,2,4,190,3
201903020511,複勝,3,1,330,6
201903020511,枠連,1,3-4,1190,5
201903020511,馬連,1,3-4,1320,3
201903020511,ワイド,1,3-4,520,4
201903020511,ワイド,2,1-3,810,10
201903020511,ワイド,3,1-4,1170,14
201903020511,馬単,1,3-4,2070,7
201903020511,3連複,1,1-3-4,4660,17
201903020511,3連単,1,3-4-1,17770,49
201903020512,単勝,1,3,1310,6
201903020512,複勝,1,3,380,8
201903020512,複勝,2,11,190,1
201903020512,複勝,3,13,320,6
201903020512,枠連,1,2-6,3130,18
201903020512,馬連,1,3-11,3320,10
201903020512,ワイド,1,3-11,1480,18
201903020512,ワイド,2,3-13,2550,37
201903020512,ワイド,3,11-13,1240,11
201903020512,馬単,1,3-11,7330,27
201903020512,3連複,1,3-11-13,13400,46
201903020512,3連単,1,3-11-13,74640,249
