race_id,segment_index,lap_time_sec
202105040601,1,12.4
202105040601,2,11.2
202105040601,3,11.8
202105040601,4,13.0
202105040601,5,13.1
202105040601,6,12.6
202105040601,7,12.3
202105040601,8,12.5
202105040602,1,12.4
202105040602,2,11.4
202105040602,3,11.6
202105040602,4,11.9
202105040602,5,11.4
202105040602,6,11.6
202105040602,7,12.2
202105040603,1,13.2
202105040603,2,11.9
202105040603,3,11.9
202105040603,4,12.3
202105040603,5,13.0
202105040603,6,12.6
202105040603,7,12.7
202105040603,8,11.6
202105040603,9,11.6
202105040603,10,11.8
202105040604,1,12.7
202105040604,2,11.6
202105040604,3,12.5
202105040604,4,12.6
202105040604,5,12.3
202105040604,6,12.3
202105040604,7,12.6
202105040604,8,13.3
202105040605,1,12.7
202105040605,2,11.5
202105040605,3,12.4
202105040605,4,12.6
202105040605,5,12.7
202105040605,6,11.5
202105040605,7,11.7
202105040605,8,11.6
202105040606,1,12.2
202105040606,2,11.3
202105040606,3,11.7
202105040606,4,12.0
202105040606,5,11.4
202105040606,6,11.3
202105040606,7,12.0
202105040607,1,13.0
202105040607,2,11.8
202105040607,3,12.0
202105040607,4,12.4
202105040607,5,12.3
202105040607,6,12.1
202105040607,7,11.4
202105040607,8,11.5
202105040607,9,11.8
202105040608,1,12.6
202105040608,2,11.0
202105040608,3,12.1
202105040608,4,12.1
202105040608,5,12.3
202105040608,6,12.4
202105040608,7,12.6
202105040609,1,12.5
202105040609,2,10.6
202105040609,3,10.6
202105040609,4,11.2
202105040609,5,12.2
202105040609,6,12.5
202105040609,7,13.1
202105040609,8,12.3
202105040609,9,11.7
202105040609,10,12.3
202105040610,1,12.8
202105040610,2,11.6
202105040610,3,11.7
202105040610,4,11.9
202105040610,5,12.2
202105040610,6,11.9
202105040610,7,11.8
202105040610,8,11.4
202105040610,9,12.1
202105040610,10,12.3
202105040611,1,7.0
202105040611,2,11.2
202105040611,3,12.0
202105040611,4,12.4
202105040611,5,12.4
202105040611,6,12.4
202105040611,7,12.6
202105040611,8,12.2
202105040611,9,12.2
202105040611,10,12.3
202105040611,11,12.7
202105040612,1,12.2
202105040612,2,11.1
202105040612,3,12.3
202105040612,4,12.7
202105040612,5,12.6
202105040612,6,12.0
202105040612,7,12.0
202105040612,8,12.2
202109040601,1,12.8
202109040601,2,11.5
202109040601,3,13.7
202109040601,4,12.9
202109040601,5,12.8
202109040601,6,12.7
202109040601,7,12.7
202109040601,8,12.2
202109040601,9,13.1
202109040602,1,12.4
202109040602,2,11.0
202109040602,3,11.9
202109040602,4,12.1
202109040602,5,12.4
202109040602,6,13.5
202109040603,1,12.3
202109040603,2,10.8
202109040603,3,11.3
202109040603,4,11.5
202109040603,5,11.5
202109040603,6,11.5
202109040603,7,12.0
202109040604,1,12.8
202109040604,2,11.1
202109040604,3,11.8
202109040604,4,12.2
202109040604,5,11.9
202109040604,6,11.7
202109040604,7,11.1
202109040604,8,12.1
202109040605,1,12.9
202109040605,2,11.4
202109040605,3,12.4
202109040605,4,12.3
202109040605,5,12.0
202109040605,6,11.9
202109040605,7,11.8
202109040605,8,10.7
202109040605,9,11.9
202109040606,1,12.7
202109040606,2,10.8
202109040606,3,13.2
202109040606,4,12.7
202109040606,5,12.5
202109040606,6,12.7
202109040606,7,12.6
202109040606,8,12.6
202109040606,9,13.1
202109040607,1,13.4
202109040607,2,12.3
202109040607,3,12.6
202109040607,4,14.2
202109040607,5,13.3
202109040607,6,12.7
202109040607,7,13.0
202109040607,8,12.5
202109040607,9,11.8
202109040607,10,12.1
202109040608,1,12.1
202109040608,2,10.7
202109040608,3,11.4
202109040608,4,12.1
202109040608,5,12.6
202109040608,6,12.7
202109040608,7,13.4
202109040609,1,12.3
202109040609,2,10.7
202109040609,3,10.7
202109040609,4,10.9
202109040609,5,11.2
202109040609,6,12.5
202109040610,1,12.8
202109040610,2,11.3
202109040610,3,12.4
202109040610,4,11.9
202109040610,5,11.5
202109040610,6,11.1
202109040610,7,10.7
202109040610,8,11.7
202109040611,1,12.5
202109040611,2,11.1
202109040611,3,11.5
202109040611,4,12.1
202109040611,5,12.8
202109040611,6,12.6
202109040611,7,12.8
202109040611,8,14.3
202109040611,9,13.1
202109040611,10,12.6
202109040611,11,12.4
202109040611,12,11.7
202109040611,13,11.5
202109040611,14,11.4
202109040611,15,12.2
202109040612,1,12.2
202109040612,2,10.9
202109040612,3,12.0
202109040612,4,12.4
202109040612,5,12.1
202109040612,6,11.8
202109040612,7,12.6
202104050601,1,12.6
202104050601,2,10.7
202104050601,3,11.5
202104050601,4,12.2
202104050601,5,12.2
202104050601,6,12.5
202104050602,1,11.8
202104050602,2,10.7
202104050602,3,11.2
202104050602,4,12.6
202104050602,5,12.4
202104050602,6,12.7
202104050603,1,12.6
202104050603,2,10.8
202104050603,3,12.6
202104050603,4,12.9
202104050603,5,12.4
202104050603,6,11.9
202104050603,7,12.3
202104050603,8,12.3
202104050603,9,13.0
202104050605,1,12.4
202104050605,2,11.1
202104050605,3,11.6
202104050605,4,12.3
202104050605,5,12.3
202104050605,6,12.1
202104050606,1,13.0
202104050606,2,11.0
202104050606,3,11.6
202104050606,4,12.6
202104050606,5,12.6
202104050606,6,12.3
202104050606,7,11.5
202104050606,8,11.6
202104050606,9,12.3
202104050607,1,12.0
202104050607,2,10.5
202104050607,3,11.3
202104050607,4,12.3
202104050607,5,11.9
202104050607,6,12.2
202104050608,1,12.8
202104050608,2,11.5
202104050608,3,12.5
202104050608,4,12.8
202104050608,5,12.2
202104050608,6,12.1
202104050608,7,12.6
202104050608,8,12.3
202104050608,9,12.2
202104050609,1,12.2
202104050609,2,10.4
202104050609,3,10.7
202104050609,4,11.4
202104050609,5,12.0
202104050610,1,12.6
202104050610,2,11.1
202104050610,3,11.8
202104050610,4,12.3
202104050610,5,11.9
202104050610,6,11.5
202104050610,7,11.5
202104050610,8,12.5
202104050611,1,13.1
202104050611,2,11.6
202104050611,3,11.4
202104050611,4,12.3
202104050611,5,13.2
202104050611,6,12.7
202104050611,7,12.8
202104050611,8,12.5
202104050611,9,12.3
202104050611,10,11.6
202104050611,11,11.8
202104050612,1,12.6
202104050612,2,10.9
202104050612,3,12.8
202104050612,4,13.2
202104050612,5,12.0
202104050612,6,11.5
202104050612,7,12.2
202104050612,8,11.6
202104050612,9,12.8
