race_id,segment_index,lap_time_sec
202105010801,1,12.7
202105010801,2,11.6
202105010801,3,12.2
202105010801,4,12.5
202105010801,5,12.0
202105010801,6,12.1
202105010801,7,12.3
202105010802,1,7.3
202105010802,2,11.6
202105010802,3,12.9
202105010802,4,12.9
202105010802,5,13.0
202105010802,6,13.0
202105010802,7,12.6
202105010802,8,12.7
202105010802,9,12.6
202105010802,10,12.8
202105010802,11,13.2
202105010803,1,12.6
202105010803,2,10.9
202105010803,3,12.3
202105010803,4,12.5
202105010803,5,13.2
202105010803,6,12.9
202105010803,7,12.3
202105010803,8,12.5
202105010804,1,12.8
202105010804,2,12.0
202105010804,3,13.1
202105010804,4,13.2
202105010804,5,12.8
202105010804,6,12.6
202105010804,7,12.6
202105010804,8,12.4
202105010804,9,12.3
202105010804,10,11.3
202105010804,11,11.7
202105010804,12,12.1
202105010805,1,12.6
202105010805,2,11.2
202105010805,3,11.7
202105010805,4,11.7
202105010805,5,11.9
202105010805,6,11.1
202105010805,7,11.7
202105010805,8,12.2
202105010806,1,12.7
202105010806,2,11.3
202105010806,3,11.8
202105010806,4,12.2
202105010806,5,12.2
202105010806,6,11.8
202105010806,7,12.9
202105010807,1,12.9
202105010807,2,11.4
202105010807,3,12.2
202105010807,4,12.4
202105010807,5,12.3
202105010807,6,12.1
202105010807,7,11.5
202105010807,8,11.4
202105010807,9,11.7
202105010808,1,13.7
202105010808,2,12.6
202105010808,3,11.9
202105010808,4,12.1
202105010808,5,12.2
202105010808,6,11.8
202105010808,7,12.0
202105010808,8,11.4
202105010808,9,11.1
202105010808,10,11.8
202105010809,1,12.5
202105010809,2,11.3
202105010809,3,12.1
202105010809,4,12.4
202105010809,5,12.5
202105010809,6,12.0
202105010809,7,11.8
202105010809,8,12.2
202105010810,1,12.7
202105010810,2,11.4
202105010810,3,11.4
202105010810,4,11.6
202105010810,5,11.7
202105010810,6,12.0
202105010810,7,12.0
202105010810,8,11.5
202105010810,9,12.5
202105010810,10,12.2
202105010811,1,12.5
202105010811,2,10.8
202105010811,3,11.4
202105010811,4,11.8
202105010811,5,12.0
202105010811,6,11.9
202105010811,7,11.9
202105010811,8,12.1
202105010812,1,12.5
202105010812,2,11.5
202105010812,3,11.7
202105010812,4,12.2
202105010812,5,12.1
202105010812,6,12.2
202105010812,7,12.2
202109010401,1,12.6
202109010401,2,11.4
202109010401,3,12.1
202109010401,4,12.3
202109010401,5,11.9
202109010401,6,12.5
202109010402,1,12.8
202109010402,2,12.0
202109010402,3,14.0
202109010402,4,12.8
202109010402,5,12.6
202109010402,6,12.8
202109010402,7,12.6
202109010402,8,12.4
202109010402,9,13.2
202109010403,1,11.9
202109010403,2,11.2
202109010403,3,11.6
202109010403,4,12.4
202109010403,5,12.7
202109010403,6,12.4
202109010403,7,13.4
202109010404,1,13.1
202109010404,2,11.2
202109010404,3,14.0
202109010404,4,13.6
202109010404,5,13.1
202109010404,6,13.1
202109010404,7,12.8
202109010404,8,12.4
202109010404,9,12.9
202109010405,1,12.4
202109010405,2,10.8
202109010405,3,11.2
202109010405,4,11.7
202109010405,5,12.3
202109010405,6,12.1
202109010405,7,11.4
202109010405,8,11.6
202109010405,9,12.5
202109010406,1,12.2
202109010406,2,10.7
202109010406,3,11.2
202109010406,4,11.5
202109010406,5,11.4
202109010406,6,11.5
202109010406,7,12.0
202109010407,1,13.1
202109010407,2,12.0
202109010407,3,12.5
202109010407,4,14.2
202109010407,5,12.4
202109010407,6,12.4
202109010407,7,12.7
202109010407,8,12.8
202109010407,9,12.6
202109010407,10,13.9
202109010408,1,12.3
202109010408,2,11.3
202109010408,3,11.8
202109010408,4,12.1
202109010408,5,11.9
202109010408,6,11.2
202109010408,7,10.9
202109010408,8,12.2
202109010409,1,12.8
202109010409,2,11.8
202109010409,3,13.5
202109010409,4,12.6
202109010409,5,12.3
202109010409,6,12.6
202109010409,7,12.5
202109010409,8,12.2
202109010409,9,12.8
202109010410,1,12.1
202109010410,2,10.7
202109010410,3,11.3
202109010410,4,11.5
202109010410,5,11.3
202109010410,6,11.6
202109010410,7,11.8
202109010411,1,12.2
202109010411,2,10.9
202109010411,3,11.6
202109010411,4,12.0
202109010411,5,11.9
202109010411,6,12.8
202109010412,1,12.2
202109010412,2,11.0
202109010412,3,11.9
202109010412,4,12.4
202109010412,5,12.3
202109010412,6,12.3
202109010412,7,13.3
202110020401,1,7.2
202110020401,2,11.0
202110020401,3,11.9
202110020401,4,12.8
202110020401,5,12.6
202110020401,6,12.4
202110020401,7,12.5
202110020401,8,12.3
202110020401,9,12.7
202110020402,1,11.8
202110020402,2,10.4
202110020402,3,11.0
202110020402,4,11.5
202110020402,5,11.7
202110020402,6,12.5
202110020403,1,12.3
202110020403,2,10.7
202110020403,3,11.5
202110020403,4,11.9
202110020403,5,12.5
202110020405,1,12.8
202110020405,2,11.1
202110020405,3,12.1
202110020405,4,12.4
202110020405,5,12.6
202110020405,6,12.3
202110020405,7,12.2
202110020405,8,11.9
202110020405,9,11.7
202110020405,10,12.5
202110020406,1,11.8
202110020406,2,10.4
202110020406,3,10.8
202110020406,4,11.1
202110020406,5,11.4
202110020406,6,12.6
202110020407,1,12.6
202110020407,2,11.7
202110020407,3,11.8
202110020407,4,11.4
202110020407,5,11.6
202110020407,6,12.1
202110020407,7,11.8
202110020407,8,11.9
202110020407,9,12.4
202110020408,1,7.1
202110020408,2,11.0
202110020408,3,11.7
202110020408,4,12.7
202110020408,5,12.3
202110020408,6,12.2
202110020408,7,12.4
202110020408,8,12.7
202110020408,9,13.1
202110020409,1,13.0
202110020409,2,11.1
202110020409,3,12.0
202110020409,4,12.5
202110020409,5,13.0
202110020409,6,13.2
202110020409,7,13.6
202110020409,8,12.6
202110020409,9,11.2
202110020409,10,11.3
202110020409,11,11.6
202110020409,12,12.5
202110020409,13,12.8
202110020410,1,11.7
202110020410,2,10.5
202110020410,3,11.3
202110020410,4,11.5
202110020410,5,11.4
202110020410,6,12.2
202110020411,1,12.5
202110020411,2,11.3
