race_id,segment_index,lap_time_sec
202106050101,1,11.9
202106050101,2,10.6
202106050101,3,11.2
202106050101,4,12.5
202106050101,5,12.5
202106050101,6,13.7
202106050102,1,12.6
202106050102,2,11.7
202106050102,3,12.9
202106050102,4,13.0
202106050102,5,12.4
202106050102,6,12.3
202106050102,7,13.2
202106050102,8,13.0
202106050102,9,13.9
202106050103,1,12.5
202106050103,2,11.6
202106050103,3,12.6
202106050103,4,13.0
202106050103,5,12.6
202106050103,6,12.0
202106050103,7,11.9
202106050103,8,11.7
202106050103,9,11.4
202106050103,10,12.4
202106050104,1,12.8
202106050104,2,11.9
202106050104,3,12.9
202106050104,4,13.5
202106050104,5,13.1
202106050104,6,12.7
202106050104,7,13.1
202106050104,8,12.6
202106050104,9,12.7
202106050105,1,12.1
202106050105,2,10.4
202106050105,3,11.2
202106050105,4,11.9
202106050105,5,11.8
202106050105,6,12.1
202106050106,1,12.8
202106050106,2,12.1
202106050106,3,13.2
202106050106,4,13.4
202106050106,5,12.4
202106050106,6,12.4
202106050106,7,12.4
202106050106,8,12.1
202106050106,9,12.6
202106050107,1,11.6
202106050107,2,10.5
202106050107,3,11.5
202106050107,4,11.8
202106050107,5,12.4
202106050107,6,13.6
202106050109,1,12.5
202106050109,2,11.3
202106050109,3,12.3
202106050109,4,12.8
202106050109,5,12.7
202106050109,6,11.9
202106050109,7,11.5
202106050109,8,11.7
202106050109,9,11.4
202106050109,10,12.5
202106050110,1,11.9
202106050110,2,10.9
202106050110,3,11.6
202106050110,4,11.9
202106050110,5,11.7
202106050110,6,12.8
202106050111,1,13.2
202106050111,2,12.3
202106050111,3,14.4
202106050111,4,13.3
202106050111,5,12.1
202106050111,6,12.8
202106050111,7,12.8
202106050111,8,13.1
202106050111,9,12.8
202106050111,10,13.4
202106050111,11,13.4
202106050111,12,12.9
202106050111,13,12.2
202106050111,14,11.9
202106050111,15,11.7
202106050111,16,11.6
202106050111,17,11.3
202106050111,18,12.4
202106050112,1,11.6
202106050112,2,10.4
202106050112,3,11.3
202106050112,4,11.4
202106050112,5,11.2
202106050112,6,11.9
202109060101,1,13.0
202109060101,2,11.8
202109060101,3,13.2
202109060101,4,12.1
202109060101,5,12.7
202109060101,6,12.9
202109060101,7,13.0
202109060101,8,12.9
202109060101,9,13.4
202109060102,1,12.5
202109060102,2,11.3
202109060102,3,12.2
202109060102,4,12.2
202109060102,5,12.4
202109060102,6,12.8
202109060102,7,13.3
202109060103,1,12.9
202109060103,2,11.7
202109060103,3,13.5
202109060103,4,12.4
202109060103,5,12.5
202109060103,6,12.8
202109060103,7,13.0
202109060103,8,13.3
202109060103,9,13.7
202109060104,1,12.5
202109060104,2,11.0
202109060104,3,11.4
202109060104,4,11.1
202109060104,5,11.4
202109060104,6,12.2
202109060105,1,13.2
202109060105,2,11.2
202109060105,3,11.5
202109060105,4,12.0
202109060105,5,12.6
202109060105,6,12.1
202109060105,7,11.7
202109060105,8,11.0
202109060105,9,12.0
202109060106,1,12.5
202109060106,2,11.4
202109060106,3,12.3
202109060106,4,12.6
202109060106,5,12.6
202109060106,6,12.4
202109060106,7,12.9
202109060107,1,12.7
202109060107,2,11.2
202109060107,3,11.8
202109060107,4,12.3
202109060107,5,12.0
202109060107,6,11.8
202109060107,7,11.2
202109060107,8,12.0
202109060108,1,12.8
202109060108,2,11.7
202109060108,3,11.6
202109060108,4,13.5
202109060108,5,13.0
202109060108,6,12.7
202109060108,7,12.6
202109060108,8,12.9
202109060108,9,12.4
202109060108,10,13.5
202109060109,1,12.8
202109060109,2,11.6
202109060109,3,11.9
