race_id,segment_index,lap_time_sec
202106010301,1,12.1
202106010301,2,10.8
202106010301,3,11.5
202106010301,4,12.6
202106010301,5,13.1
202106010301,6,13.2
202106010302,1,12.9
202106010302,2,12.2
202106010302,3,13.2
202106010302,4,13.4
202106010302,5,13.0
202106010302,6,13.1
202106010302,7,13.2
202106010302,8,13.3
202106010302,9,13.6
202106010303,1,12.5
202106010303,2,12.1
202106010303,3,13.0
202106010303,4,13.4
202106010303,5,13.1
202106010303,6,13.3
202106010303,7,12.9
202106010303,8,13.2
202106010303,9,13.8
202106010305,1,12.5
202106010305,2,11.9
202106010305,3,13.7
202106010305,4,12.9
202106010305,5,13.2
202106010305,6,12.7
202106010305,7,12.0
202106010305,8,12.4
202106010305,9,12.0
202106010305,10,11.5
202106010305,11,12.1
202106010306,1,13.0
202106010306,2,11.6
202106010306,3,13.5
202106010306,4,13.0
202106010306,5,13.3
202106010306,6,12.7
202106010306,7,12.6
202106010306,8,12.0
202106010306,9,11.2
202106010306,10,11.9
202106010307,1,12.0
202106010307,2,10.8
202106010307,3,11.8
202106010307,4,12.3
202106010307,5,12.3
202106010307,6,13.3
202106010308,1,13.5
202106010308,2,12.8
202106010308,3,13.6
202106010308,4,13.8
202106010308,5,14.1
202106010308,6,14.4
202106010308,7,13.6
202106010308,8,12.4
202106010308,9,12.3
202106010308,10,12.9
202106010308,11,12.9
202106010308,12,13.8
202106010309,1,11.9
202106010309,2,10.3
202106010309,3,11.1
202106010309,4,11.6
202106010309,5,11.5
202106010309,6,12.8
202106010310,1,12.5
202106010310,2,11.2
202106010310,3,11.2
202106010310,4,11.4
202106010310,5,11.5
202106010310,6,11.6
202106010310,7,11.1
202106010310,8,12.4
202106010311,1,12.7
202106010311,2,11.9
202106010311,3,13.1
202106010311,4,13.5
202106010311,5,12.7
202106010311,6,12.5
202106010311,7,12.4
202106010311,8,12.2
202106010311,9,13.0
202106010312,1,12.6
202106010312,2,11.7
202106010312,3,11.5
202106010312,4,11.5
202106010312,5,11.5
202106010312,6,11.4
202106010312,7,11.4
202106010312,8,12.6
202107010301,1,12.4
202107010301,2,10.8
202107010301,3,12.2
202107010301,4,12.5
202107010301,5,12.4
202107010301,6,12.6
202107010302,1,12.8
202107010302,2,11.3
202107010302,3,13.6
202107010302,4,13.3
202107010302,5,13.2
202107010302,6,13.1
202107010302,7,13.3
202107010302,8,13.0
202107010302,9,12.7
202107010303,1,12.2
202107010303,2,11.0
202107010303,3,11.7
202107010303,4,12.6
202107010303,5,13.4
202107010303,6,12.9
202107010303,7,12.6
202107010304,1,13.0
202107010304,2,11.8
202107010304,3,14.6
202107010304,4,13.3
202107010304,5,13.1
202107010304,6,13.4
202107010304,7,13.1
202107010304,8,12.3
202107010304,9,12.1
202107010305,1,12.6
202107010305,2,11.1
202107010305,3,11.3
202107010305,4,11.7
202107010305,5,12.1
202107010305,6,11.9
202107010305,7,11.9
202107010305,8,11.9
202107010306,1,12.6
202107010306,2,11.5
202107010306,3,12.6
202107010306,4,13.6
202107010306,5,13.6
202107010306,6,12.0
202107010306,7,12.3
202107010307,1,7.7
202107010307,2,11.8
202107010307,3,12.0
202107010307,4,13.6
202107010307,5,13.4
202107010307,6,12.8
202107010307,7,12.8
202107010307,8,12.5
202107010307,9,12.1
202107010307,10,12.6
202107010308,1,13.1
202107010308,2,12.1
202107010308,3,13.6
202107010308,4,12.5
202107010308,5,12.6
202107010308,6,12.9
202107010308,7,12.7
202107010308,8,12.1
202107010308,9,12.7
202107010309,1,13.0
202107010309,2,10.7
202107010309,3,11.9
202107010309,4,12.2
202107010309,5,12.2
202107010309,6,12.4
202107010309,7,12.1
202107010309,8,11.9
202107010309,9,11.6
202107010309,10,11.7
202107010310,1,12.3
202107010310,2,10.8
202107010310,3,11.5
202107010310,4,11.4
202107010310,5,11.1
202107010310,6,11.6
202107010311,1,12.5
202107010311,2,10.9
202107010311,3,11.3
202107010311,4,11.6
202107010311,5,11.8
202107010311,6,11.6
202107010311,7,11.6
202107010311,8,12.0
202107010312,1,12.6
202107010312,2,10.9
202107010312,3,11.6
202107010312,4,11.7
202107010312,5,12.5
202107010312,6,13.0
