race_id,segment_index,lap_time_sec
202105021001,1,12.7
202105021001,2,11.6
202105021001,3,12.4
202105021001,4,12.9
202105021001,5,12.2
202105021001,6,11.9
202105021001,7,12.3
202105021002,1,12.6
202105021002,2,11.2
202105021002,3,11.8
202105021002,4,11.9
202105021002,5,12.1
202105021002,6,12.3
202105021002,7,12.2
202105021002,8,13.4
202105021003,1,12.5
202105021003,2,11.1
202105021003,3,11.0
202105021003,4,11.2
202105021003,5,11.2
202105021003,6,11.8
202105021003,7,12.4
202105021004,1,12.8
202105021004,2,11.1
202105021004,3,13.0
202105021004,4,13.1
202105021004,5,13.0
202105021004,6,12.5
202105021004,7,12.7
202105021004,8,12.0
202105021004,9,11.4
202105021004,10,11.3
202105021004,11,11.8
202105021004,12,12.0
202105021005,1,12.4
202105021005,2,11.1
202105021005,3,11.4
202105021005,4,11.8
202105021005,5,12.1
202105021005,6,12.6
202105021005,7,12.6
202105021006,1,12.5
202105021006,2,11.0
202105021006,3,11.9
202105021006,4,12.3
202105021006,5,11.9
202105021006,6,11.2
202105021006,7,10.8
202105021006,8,11.6
202105021007,1,12.4
202105021007,2,11.2
202105021007,3,11.7
202105021007,4,12.3
202105021007,5,12.6
202105021007,6,12.4
202105021007,7,12.5
202105021007,8,12.6
202105021008,1,7.1
202105021008,2,11.2
202105021008,3,12.1
202105021008,4,12.2
202105021008,5,12.4
202105021008,6,12.9
202105021008,7,13.0
202105021008,8,12.3
202105021008,9,12.5
202105021008,10,12.7
202105021008,11,13.1
202105021009,1,13.1
202105021009,2,10.9
202105021009,3,11.7
202105021009,4,11.9
202105021009,5,11.9
202105021009,6,11.7
202105021009,7,11.4
202105021009,8,11.8
202105021009,9,11.8
202105021010,1,12.6
202105021010,2,10.4
202105021010,3,11.0
202105021010,4,11.7
202105021010,5,11.2
202105021010,6,11.4
202105021010,7,12.0
202105021011,1,12.5
202105021011,2,11.1
202105021011,3,11.8
202105021011,4,12.3
202105021011,5,12.2
202105021011,6,12.6
202105021011,7,12.6
202105021011,8,12.4
202105021011,9,12.1
202105021011,10,11.3
202105021011,11,11.7
