race_id,segment_index,lap_time_sec
202106010801,1,12.0
202106010801,2,10.6
202106010801,3,11.6
202106010801,4,12.4
202106010801,5,12.3
202106010801,6,13.3
202106010802,1,12.8
202106010802,2,11.8
202106010802,3,13.0
202106010802,4,12.8
202106010802,5,12.6
202106010802,6,12.6
202106010802,7,13.2
202106010802,8,13.1
202106010802,9,13.2
202106010803,1,12.8
202106010803,2,11.8
202106010803,3,13.2
202106010803,4,13.5
202106010803,5,12.4
202106010803,6,12.2
202106010803,7,12.5
202106010803,8,12.9
202106010803,9,13.3
202106010804,1,12.2
202106010804,2,11.1
202106010804,3,11.4
202106010804,4,12.1
202106010804,5,12.3
202106010804,6,12.8
202106010805,1,12.7
202106010805,2,12.2
202106010805,3,13.6
202106010805,4,13.6
202106010805,5,13.6
202106010805,6,13.2
202106010805,7,12.7
202106010805,8,12.3
202106010805,9,12.5
202106010805,10,12.3
202106010805,11,13.1
202106010806,1,13.1
202106010806,2,12.3
202106010806,3,14.2
202106010806,4,12.8
202106010806,5,13.4
202106010806,6,12.8
202106010806,7,12.8
202106010806,8,12.6
202106010806,9,12.1
202106010806,10,12.7
202106010807,1,12.9
202106010807,2,12.0
202106010807,3,13.0
202106010807,4,13.1
202106010807,5,12.5
202106010807,6,12.4
202106010807,7,12.5
202106010807,8,12.1
202106010807,9,13.1
202106010808,1,11.9
202106010808,2,10.4
202106010808,3,11.4
202106010808,4,12.1
202106010808,5,12.2
202106010808,6,12.8
202106010809,1,12.7
202106010809,2,13.2
202106010809,3,12.3
202106010809,4,13.0
202106010809,5,12.6
202106010809,6,12.6
202106010809,7,12.1
202106010809,8,11.9
202106010809,9,13.1
202106010810,1,12.8
202106010810,2,11.7
202106010810,3,11.9
202106010810,4,12.1
202106010810,5,12.1
202106010810,6,12.2
202106010810,7,12.5
202106010810,8,12.5
202106010810,9,13.3
202106010811,1,12.4
202106010811,2,12.2
202106010811,3,13.4
202106010811,4,12.6
202106010811,5,12.7
202106010811,6,12.6
202106010811,7,12.1
202106010811,8,12.0
202106010811,9,12.4
202106010811,10,12.2
202106010811,11,13.3
202106010812,1,12.6
202106010812,2,11.9
202106010812,3,11.3
202106010812,4,12.0
202106010812,5,12.1
202106010812,6,12.5
202106010812,7,11.8
202106010812,8,13.1
202107010801,1,7.3
202107010801,2,11.4
202107010801,3,11.7
202107010801,4,13.7
202107010801,5,13.5
202107010801,6,12.6
202107010801,7,12.7
202107010801,8,12.5
202107010801,9,11.8
202107010801,10,12.2
202107010802,1,12.3
202107010802,2,10.8
202107010802,3,11.4
202107010802,4,12.5
202107010802,5,12.6
202107010802,6,12.2
202107010802,7,12.9
202107010803,1,12.6
202107010803,2,10.8
202107010803,3,12.1
202107010803,4,12.9
202107010803,5,12.6
202107010803,6,12.1
202107010804,1,12.8
202107010804,2,11.1
202107010804,3,12.7
202107010804,4,12.1
202107010804,5,12.0
202107010804,6,12.3
202107010804,7,13.0
202107010804,8,12.5
202107010804,9,12.8
202107010805,1,12.6
202107010805,2,11.2
202107010805,3,11.6
202107010805,4,12.0
202107010805,5,12.0
202107010805,6,11.9
202107010805,7,12.1
202107010806,1,12.8
202107010806,2,11.5
202107010806,3,12.2
202107010806,4,12.0
202107010806,5,12.4
202107010806,6,12.5
202107010806,7,11.5
202107010806,8,12.1
202107010807,1,12.6
202107010807,2,11.1
202107010807,3,12.6
202107010807,4,12.3
202107010807,5,12.3
202107010807,6,12.6
202107010807,7,13.1
202107010807,8,12.1
202107010807,9,13.1
202107010808,1,7.2
202107010808,2,11.3
202107010808,3,12.1
202107010808,4,13.6
202107010808,5,12.8
202107010808,6,12.6
202107010808,7,12.4
202107010808,8,12.6
202107010808,9,11.8
202107010808,10,12.0
202107010809,1,13.6
202107010809,2,12.3
202107010809,3,13.5
202107010809,4,13.2
202107010809,5,13.4
202107010809,6,12.8
202107010809,7,12.6
202107010809,8,11.8
202107010809,9,11.3
202107010809,10,11.8
202107010810,1,12.2
202107010810,2,10.3
202107010810,3,11.0
202107010810,4,11.8
202107010810,5,11.9
202107010810,6,12.9
202107010811,1,12.7
202107010811,2,10.9
202107010811,3,11.8
202107010811,4,12.2
202107010811,5,11.7
202107010811,6,12.1
202107010811,7,12.7
202107010811,8,12.2
202107010811,9,12.9
202107010812,1,12.9
202107010812,2,11.9
202107010812,3,12.4
202107010812,4,13.6
202107010812,5,13.3
202107010812,6,13.0
202107010812,7,12.4
202107010812,8,12.6
202107010812,9,12.4
202107010812,10,11.9
202107010812,11,12.4
202110010401,1,7.2
202110010401,2,11.0
202110010401,3,12.0
202110010401,4,12.7
202110010401,5,12.5
202110010401,6,12.4
202110010401,7,12.2
202110010401,8,12.3
202110010401,9,12.7
202110010402,1,12.6
202110010402,2,11.2
202110010402,3,12.5
202110010402,4,12.4
202110010402,5,12.2
202110010402,6,12.2
202110010402,7,12.3
202110010402,8,12.3
202110010402,9,13.4
202110010403,1,12.0
202110010403,2,10.4
202110010403,3,11.3
202110010403,4,11.8
202110010403,5,12.5
202110010405,1,12.9
202110010405,2,11.5
202110010405,3,13.5
202110010405,4,13.1
202110010405,5,12.8
202110010405,6,12.6
202110010405,7,12.2
202110010405,8,11.9
202110010405,9,12.5
202110010406,1,12.0
202110010406,2,10.7
202110010406,3,11.3
202110010406,4,11.8
202110010406,5,12.1
202110010406,6,12.5
202110010407,1,12.7
202110010407,2,11.3
202110010407,3,12.0
202110010407,4,12.8
202110010407,5,12.4
202110010407,6,12.5
202110010407,7,12.6
202110010407,8,12.5
202110010407,9,12.4
202110010407,10,12.6
202110010408,1,7.0
202110010408,2,10.7
202110010408,3,11.8
202110010408,4,12.3
202110010408,5,12.2
202110010408,6,12.3
202110010408,7,12.0
202110010408,8,12.0
202110010408,9,12.5
202110010409,1,12.6
202110010409,2,11.9
202110010409,3,12.7
202110010409,4,12.8
202110010409,5,12.1
202110010409,6,12.1
202110010409,7,11.6
202110010409,8,11.9
202110010409,9,12.5
202110010410,1,11.8
202110010410,2,10.6
202110010410,3,11.1
202110010410,4,11.5
202110010410,5,12.1
202110010410,6,12.4
202110010411,1,7.0
202110010411,2,10.5
202110010411,3,11.4
202110010411,4,12.5
202110010411,5,12.2
202110010411,6,12.0
202110010411,7,12.1
202110010411,8,12.3
202110010411,9,12.3
202110010412,1,12.8
202110010412,2,11.8
202110010412,3,12.4
202110010412,4,12.4
202110010412,5,12.7
202110010412,6,12.9
202110010412,7,12.9
202110010412,8,12.1
202110010412,9,11.9
202110010412,10,12.1
202110010412,11,12.4
202110010412,12,12.6
202110010412,13,13.3
