race_id,segment_index,lap_time_sec
202105010701,1,12.8
202105010701,2,11.3
202105010701,3,12.2
202105010701,4,12.5
202105010701,5,12.4
202105010701,6,12.1
202105010701,7,13.1
202105010702,1,13.1
202105010702,2,12.5
202105010702,3,13.1
202105010702,4,12.9
202105010702,5,12.2
202105010702,6,12.6
202105010702,7,12.6
202105010703,1,12.4
202105010703,2,11.0
202105010703,3,11.7
202105010703,4,12.5
202105010703,5,13.1
202105010703,6,12.9
202105010703,7,12.4
202105010703,8,12.8
202105010704,1,12.4
202105010704,2,11.4
202105010704,3,12.1
202105010704,4,12.5
202105010704,5,11.9
202105010704,6,11.9
202105010704,7,12.9
202105010705,1,13.1
202105010705,2,11.7
202105010705,3,12.2
202105010705,4,12.3
202105010705,5,12.3
202105010705,6,12.1
202105010705,7,11.7
202105010705,8,11.2
202105010705,9,11.7
202105010706,1,12.5
202105010706,2,10.8
202105010706,3,11.3
202105010706,4,11.7
202105010706,5,11.8
202105010706,6,11.7
202105010706,7,11.7
202105010706,8,12.7
202105010707,1,12.6
202105010707,2,11.4
202105010707,3,11.9
202105010707,4,12.2
202105010707,5,12.1
202105010707,6,12.2
202105010707,7,12.3
202105010707,8,12.9
202105010708,1,6.9
202105010708,2,11.2
202105010708,3,12.6
202105010708,4,12.5
202105010708,5,12.6
202105010708,6,13.0
202105010708,7,12.7
202105010708,8,12.3
202105010708,9,12.2
202105010708,10,12.7
202105010708,11,13.3
202105010709,1,13.3
202105010709,2,11.7
202105010709,3,11.4
202105010709,4,12.0
202105010709,5,12.4
202105010709,6,12.2
202105010709,7,12.2
202105010709,8,11.5
202105010709,9,11.6
202105010709,10,12.0
202105010710,1,7.0
202105010710,2,11.3
202105010710,3,12.2
202105010710,4,12.4
202105010710,5,12.7
202105010710,6,12.6
202105010710,7,12.3
202105010710,8,12.1
202105010710,9,12.1
202105010710,10,12.1
202105010710,11,13.1
202105010711,1,13.3
202105010711,2,12.3
202105010711,3,12.6
202105010711,4,12.9
202105010711,5,12.7
202105010711,6,12.8
202105010711,7,12.3
202105010711,8,13.1
202105010711,9,12.8
202105010711,10,12.7
202105010711,11,12.5
202105010711,12,12.6
202105010711,13,11.9
202105010711,14,11.6
202105010711,15,11.4
202105010711,16,11.8
202105010711,17,11.9
202105010712,1,12.4
202105010712,2,11.3
202105010712,3,11.2
202105010712,4,11.6
202105010712,5,11.3
202105010712,6,11.6
202105010712,7,12.1
202109010301,1,12.8
202109010301,2,11.3
202109010301,3,13.4
202109010301,4,12.9
202109010301,5,12.5
202109010301,6,13.2
202109010301,7,13.1
202109010301,8,13.3
202109010301,9,14.1
202109010302,1,12.1
202109010302,2,10.7
202109010302,3,11.6
202109010302,4,12.6
202109010302,5,12.8
202109010302,6,12.6
202109010302,7,13.1
202109010303,1,12.7
202109010303,2,11.3
202109010303,3,11.5
202109010303,4,13.6
202109010303,5,13.0
202109010303,6,13.2
202109010303,7,13.6
202109010303,8,13.7
202109010303,9,13.2
202109010303,10,13.5
202109010304,1,12.2
202109010304,2,10.8
202109010304,3,11.8
202109010304,4,12.7
202109010304,5,13.0
202109010304,6,13.1
202109010304,7,13.9
202109010305,1,12.8
202109010305,2,11.7
202109010305,3,12.9
202109010305,4,12.6
202109010305,5,12.5
202109010305,6,12.3
202109010305,7,12.4
202109010305,8,12.4
202109010305,9,12.2
202109010305,10,11.5
202109010305,11,11.2
202109010305,12,12.2
202109010306,1,12.9
202109010306,2,10.7
202109010306,3,12.4
202109010306,4,12.3
202109010306,5,12.5
202109010306,6,13.1
202109010306,7,13.2
202109010306,8,13.2
202109010306,9,13.1
202109010307,1,12.6
202109010307,2,11.1
202109010307,3,11.5
202109010307,4,11.8
202109010307,5,11.6
202109010307,6,11.0
202109010307,7,11.3
202109010307,8,12.0
202109010308,1,12.8
202109010308,2,12.2
202109010308,3,14.6
202109010308,4,13.5
202109010308,5,13.3
202109010308,6,12.5
202109010308,7,12.4
202109010308,8,11.7
202109010308,9,12.8
202109010309,1,12.4
202109010309,2,11.1
202109010309,3,11.8
202109010309,4,12.1
202109010309,5,12.3
202109010309,6,12.0
202109010309,7,11.2
202109010309,8,11.5
202109010309,9,11.8
202109010310,1,12.3
202109010310,2,10.4
202109010310,3,11.6
202109010310,4,12.1
202109010310,5,12.2
202109010310,6,12.8
202109010311,1,12.0
202109010311,2,10.8
202109010311,3,11.2
202109010311,4,11.7
202109010311,5,11.4
202109010311,6,11.2
202109010311,7,11.7
202109010312,1,12.1
202109010312,2,11.0
202109010312,3,11.9
202109010312,4,12.2
202109010312,5,12.0
202109010312,6,12.9
202110020301,1,7.1
202110020301,2,11.0
202110020301,3,11.8
202110020301,4,13.3
202110020301,5,13.2
202110020301,6,12.3
202110020301,7,12.0
202110020301,8,12.7
202110020301,9,13.3
202110020302,1,12.1
202110020302,2,10.7
202110020302,3,11.2
202110020302,4,11.1
202110020302,5,11.5
202110020302,6,11.9
202110020303,1,7.0
202110020303,2,11.0
202110020303,3,12.0
202110020303,4,13.0
202110020303,5,12.4
202110020303,6,12.2
202110020303,7,12.2
202110020303,8,12.5
202110020303,9,13.3
202110020306,1,12.5
202110020306,2,11.4
202110020306,3,12.5
202110020306,4,12.0
202110020306,5,12.2
202110020306,6,12.0
202110020306,7,11.8
202110020306,8,11.8
202110020306,9,11.9
202110020307,1,12.2
202110020307,2,10.5
202110020307,3,11.0
202110020307,4,11.8
202110020307,5,12.5
202110020308,1,12.6
202110020308,2,11.6
202110020308,3,12.4
202110020308,4,12.4
202110020308,5,12.1
202110020308,6,12.1
202110020308,7,11.7
202110020308,8,11.6
202110020308,9,12.1
202110020308,10,12.6
202110020309,1,7.1
202110020309,2,11.0
202110020309,3,12.0
202110020309,4,12.9
202110020309,5,12.7
202110020309,6,12.4
202110020309,7,11.9
202110020309,8,12.3
202110020309,9,12.7
202110020310,1,12.1
202110020310,2,11.2
202110020310,3,11.5
202110020310,4,11.3
202110020310,5,11.3
202110020310,6,11.4
202110020311,1,12.7
202110020311,2,10.7
202110020311,3,11.4
202110020311,4,12.5
202110020311,5,12.5
202110020311,6,12.7
202110020311,7,12.9
202110020311,8,12.3
202110020311,9,12.0
202110020311,10,12.2
202110020311,11,12.3
202110020311,12,12.2
202110020311,13,12.8
202110020312,1,11.8
202110020312,2,10.5
202110020312,3,11.0
202110020312,4,11.0
202110020312,5,11.7
202110020312,6,12.0
