race_id,segment_index,lap_time_sec
202105010401,1,12.5
202105010401,2,11.2
202105010401,3,11.7
202105010401,4,12.8
202105010401,5,12.9
202105010401,6,12.3
202105010401,7,12.7
202105010402,1,7.2
202105010402,2,11.2
202105010402,3,12.7
202105010402,4,13.0
202105010402,5,13.2
202105010402,6,12.9
202105010402,7,12.8
202105010402,8,12.4
202105010402,9,12.5
202105010402,10,12.3
202105010402,11,12.3
202105010403,1,12.3
202105010403,2,11.4
202105010403,3,12.3
202105010403,4,12.8
202105010403,5,12.8
202105010403,6,12.6
202105010403,7,12.6
202105010403,8,13.6
202105010404,1,12.4
202105010404,2,11.4
202105010404,3,11.6
202105010404,4,12.3
202105010404,5,12.4
202105010404,6,12.5
202105010404,7,13.1
202105010405,1,12.3
202105010405,2,11.0
202105010405,3,11.5
202105010405,4,11.9
202105010405,5,11.9
202105010405,6,11.8
202105010405,7,11.6
202105010405,8,11.7
202105010406,1,12.6
202105010406,2,12.1
202105010406,3,12.7
202105010406,4,12.8
202105010406,5,12.5
202105010406,6,11.6
202105010406,7,11.3
202105010406,8,11.5
202105010407,1,12.5
202105010407,2,11.2
202105010407,3,12.2
202105010407,4,12.5
202105010407,5,12.4
202105010407,6,12.3
202105010407,7,12.2
202105010407,8,12.9
202105010408,1,12.8
202105010408,2,12.0
202105010408,3,12.0
202105010408,4,12.6
202105010408,5,12.1
202105010408,6,11.9
202105010408,7,11.9
202105010408,8,11.5
202105010408,9,11.6
202105010408,10,11.8
202105010409,1,12.7
202105010409,2,11.1
202105010409,3,12.8
202105010409,4,12.9
202105010409,5,12.3
202105010409,6,12.4
202105010409,7,12.7
202105010409,8,12.7
202105010409,9,12.3
202105010409,10,12.0
202105010409,11,11.2
202105010409,12,11.8
202105010410,1,12.9
202105010410,2,11.2
202105010410,3,11.6
202105010410,4,11.9
202105010410,5,12.0
202105010410,6,12.3
202105010410,7,12.3
202105010410,8,12.2
202105010411,1,12.3
202105010411,2,11.2
202105010411,3,11.4
202105010411,4,11.7
202105010411,5,11.5
202105010411,6,11.2
202105010411,7,11.6
202105010411,8,11.5
202105010412,1,7.0
202105010412,2,11.3
202105010412,3,11.9
202105010412,4,12.2
202105010412,5,12.0
202105010412,6,11.6
202105010412,7,12.5
202107011201,1,12.5
202107011201,2,10.8
202107011201,3,12.1
202107011201,4,12.5
202107011201,5,12.1
202107011201,6,12.4
202107011202,1,13.0
202107011202,2,11.3
202107011202,3,13.2
202107011202,4,12.6
202107011202,5,12.6
202107011202,6,12.8
202107011202,7,13.5
202107011202,8,12.8
202107011202,9,12.8
202107011203,1,12.2
202107011203,2,11.3
202107011203,3,12.1
202107011203,4,12.7
202107011203,5,12.7
202107011203,6,12.2
202107011203,7,12.9
202107011204,1,13.0
202107011204,2,11.0
202107011204,3,13.0
202107011204,4,13.2
202107011204,5,12.8
202107011204,6,12.7
202107011204,7,13.0
202107011204,8,12.1
202107011204,9,12.6
202107011205,1,12.8
202107011205,2,11.3
202107011205,3,11.9
202107011205,4,13.1
202107011205,5,13.0
202107011205,6,12.7
202107011205,7,12.3
202107011205,8,11.9
202107011205,9,11.8
202107011205,10,11.6
202107011205,11,12.3
202107011206,1,13.1
202107011206,2,12.4
202107011206,3,12.8
202107011206,4,12.8
202107011206,5,13.0
202107011206,6,12.1
202107011206,7,11.4
202107011206,8,11.5
202107011207,1,7.1
202107011207,2,11.6
202107011207,3,12.0
202107011207,4,14.5
202107011207,5,13.6
202107011207,6,12.9
202107011207,7,12.8
202107011207,8,12.8
202107011207,9,11.9
202107011207,10,12.4
202107011208,1,12.7
202107011208,2,11.7
202107011208,3,13.3
202107011208,4,12.6
202107011208,5,13.0
202107011208,6,12.9
202107011208,7,12.9
202107011208,8,11.8
202107011208,9,12.4
202107011209,1,12.1
202107011209,2,10.7
202107011209,3,11.5
202107011209,4,11.9
202107011209,5,12.5
202107011209,6,12.3
202107011209,7,12.8
202107011210,1,12.8
202107011210,2,11.6
202107011210,3,12.4
202107011210,4,12.9
202107011210,5,12.7
202107011210,6,11.9
202107011210,7,11.2
202107011210,8,11.3
202107011211,1,13.1
202107011211,2,11.6
202107011211,3,12.7
202107011211,4,12.0
202107011211,5,11.8
202107011211,6,11.9
202107011211,7,12.3
202107011211,8,11.9
202107011211,9,11.5
202107011211,10,12.2
202107011212,1,12.2
202107011212,2,10.6
202107011212,3,11.2
