race_id,segment_index,lap_time_sec
202106050501,1,11.7
202106050501,2,10.6
202106050501,3,11.6
202106050501,4,12.5
202106050501,5,12.4
202106050501,6,13.1
202106050502,1,12.5
202106050502,2,11.8
202106050502,3,12.7
202106050502,4,13.6
202106050502,5,12.8
202106050502,6,12.4
202106050502,7,13.1
202106050502,8,13.8
202106050502,9,13.5
202106050503,1,11.7
202106050503,2,10.8
202106050503,3,11.3
202106050503,4,12.4
202106050503,5,12.3
202106050503,6,12.9
202106050504,1,12.6
202106050504,2,12.2
202106050504,3,13.1
202106050504,4,13.2
202106050504,5,12.7
202106050504,6,12.6
202106050504,7,12.8
202106050504,8,12.3
202106050504,9,12.3
202106050505,1,12.7
202106050505,2,11.8
202106050505,3,13.3
202106050505,4,13.9
202106050505,5,13.0
202106050505,6,12.5
202106050505,7,12.7
202106050505,8,12.1
202106050505,9,11.4
202106050505,10,11.9
202106050506,1,12.9
202106050506,2,12.1
202106050506,3,12.8
202106050506,4,12.6
202106050506,5,12.5
202106050506,6,12.7
202106050506,7,12.5
202106050506,8,12.3
202106050506,9,13.2
202106050507,1,12.6
202106050507,2,11.4
202106050507,3,11.8
202106050507,4,12.3
202106050507,5,12.2
202106050507,6,12.0
202106050507,7,12.0
202106050507,8,12.2
202106050507,9,12.2
202106050507,10,13.0
202106050508,1,11.8
202106050508,2,10.5
202106050508,3,11.0
202106050508,4,11.9
202106050508,5,12.3
202106050508,6,13.5
202106050509,1,12.4
202106050509,2,11.0
202106050509,3,11.4
202106050509,4,11.9
202106050509,5,12.4
202106050509,6,12.4
202106050509,7,11.5
202106050509,8,12.1
202106050510,1,13.2
202106050510,2,12.2
202106050510,3,13.0
202106050510,4,12.5
202106050510,5,13.6
202106050510,6,13.6
202106050510,7,12.9
202106050510,8,12.7
202106050510,9,12.1
202106050510,10,12.6
202106050510,11,12.5
202106050510,12,13.4
202106050511,1,12.1
202106050511,2,11.2
202106050511,3,11.0
202106050511,4,11.1
202106050511,5,11.4
202106050511,6,11.8
202106050511,7,11.7
202106050511,8,12.5
202106050512,1,13.0
202106050512,2,11.9
202106050512,3,12.8
202106050512,4,12.6
202106050512,5,11.6
202106050512,6,11.8
202106050512,7,12.2
202106050512,8,11.4
202106050512,9,12.1
202109060501,1,12.9
202109060501,2,11.6
202109060501,3,13.6
202109060501,4,12.1
202109060501,5,12.1
202109060501,6,12.8
202109060501,7,12.8
202109060501,8,12.3
202109060501,9,12.6
202109060502,1,13.1
202109060502,2,12.1
202109060502,3,12.8
202109060502,4,13.2
202109060502,5,13.3
202109060502,6,13.0
202109060502,7,11.7
202109060502,8,10.8
202109060502,9,11.8
202109060503,1,12.2
202109060503,2,10.7
202109060503,3,11.5
202109060503,4,12.0
202109060503,5,12.4
202109060503,6,12.0
202109060503,7,12.5
202109060505,1,12.6
202109060505,2,10.8
202109060505,3,11.4
202109060505,4,11.8
202109060505,5,11.8
202109060505,6,12.0
202109060505,7,12.6
