race_id,segment_index,lap_time_sec
202105010301,1,12.6
202105010301,2,11.0
202105010301,3,12.5
202105010301,4,13.1
202105010301,5,12.4
202105010301,6,12.2
202105010301,7,12.8
202105010302,1,7.0
202105010302,2,10.9
202105010302,3,11.3
202105010302,4,12.1
202105010302,5,12.3
202105010302,6,12.4
202105010302,7,13.0
202105010303,1,12.4
202105010303,2,11.2
202105010303,3,11.7
202105010303,4,12.2
202105010303,5,12.6
202105010303,6,12.6
202105010303,7,12.1
202105010303,8,12.6
202105010304,1,13.0
202105010304,2,12.1
202105010304,3,12.3
202105010304,4,13.0
202105010304,5,13.4
202105010304,6,12.7
202105010304,7,12.3
202105010304,8,12.1
202105010305,1,12.8
202105010305,2,11.5
202105010305,3,12.7
202105010305,4,12.8
202105010305,5,12.5
202105010305,6,12.3
202105010305,7,11.6
202105010305,8,11.3
202105010305,9,11.9
202105010305,10,12.0
202105010305,11,12.3
202105010305,12,12.6
202105010306,1,12.8
202105010306,2,11.5
202105010306,3,11.9
202105010306,4,12.0
202105010306,5,12.3
202105010306,6,12.2
202105010306,7,11.6
202105010306,8,11.3
202105010306,9,12.0
202105010307,1,12.3
202105010307,2,10.8
202105010307,3,11.4
202105010307,4,11.6
202105010307,5,11.7
202105010307,6,11.3
202105010307,7,11.7
202105010307,8,12.2
202105010308,1,7.1
202105010308,2,11.2
202105010308,3,11.8
202105010308,4,12.3
202105010308,5,12.2
202105010308,6,12.0
202105010308,7,12.4
202105010309,1,12.7
202105010309,2,11.3
202105010309,3,12.0
202105010309,4,12.3
202105010309,5,11.5
202105010309,6,11.2
202105010309,7,11.1
202105010310,1,12.6
202105010310,2,11.2
202105010310,3,11.3
202105010310,4,11.4
202105010310,5,11.3
202105010310,6,11.4
202105010310,7,12.0
202105010311,1,12.6
202105010311,2,11.9
202105010311,3,13.1
202105010311,4,12.7
202105010311,5,12.4
202105010311,6,12.1
202105010311,7,12.2
202105010311,8,12.1
202105010311,9,11.9
202105010311,10,11.7
202105010311,11,11.1
202105010311,12,11.6
202105010312,1,12.3
202105010312,2,11.4
202105010312,3,12.2
202105010312,4,12.4
202105010312,5,12.7
202105010312,6,12.2
202105010312,7,11.8
202105010312,8,12.3
202107011101,1,13.2
202107011101,2,11.4
202107011101,3,12.9
202107011101,4,12.8
202107011101,5,13.1
202107011101,6,13.3
202107011101,7,12.9
202107011101,8,12.6
202107011101,9,13.1
202107011102,1,12.2
202107011102,2,11.0
202107011102,3,11.5
202107011102,4,12.4
202107011102,5,13.0
202107011102,6,12.6
202107011102,7,13.1
202107011103,1,7.3
202107011103,2,11.3
202107011103,3,11.4
202107011103,4,13.8
202107011103,5,13.0
202107011103,6,13.0
202107011103,7,13.3
202107011103,8,13.4
202107011103,9,12.8
202107011103,10,13.4
202107011104,1,12.6
202107011104,2,11.4
202107011104,3,12.3
202107011104,4,13.1
202107011104,5,13.2
202107011104,6,12.1
202107011104,7,12.4
202107011105,1,12.6
202107011105,2,11.2
202107011105,3,11.2
202107011105,4,11.3
202107011105,5,12.0
202107011105,6,11.8
202107011105,7,12.3
202107011105,8,12.8
202107011106,1,12.8
202107011106,2,11.5
202107011106,3,13.0
202107011106,4,12.5
202107011106,5,12.3
202107011106,6,12.7
202107011106,7,13.0
202107011106,8,12.3
202107011106,9,12.9
202107011107,1,13.3
202107011107,2,12.2
202107011107,3,13.1
202107011107,4,13.2
202107011107,5,13.1
202107011107,6,12.7
202107011107,7,12.4
