race_id,segment_index,lap_time_sec
202106010201,1,12.0
202106010201,2,11.0
202106010201,3,12.2
202106010201,4,13.1
202106010201,5,12.7
202106010201,6,12.5
202106010202,1,12.8
202106010202,2,11.7
202106010202,3,12.9
202106010202,4,13.8
202106010202,5,13.3
202106010202,6,13.1
202106010202,7,13.3
202106010202,8,12.8
202106010202,9,12.8
202106010203,1,12.3
202106010203,2,11.0
202106010203,3,12.2
202106010203,4,13.0
202106010203,5,12.4
202106010203,6,12.3
202106010204,1,12.7
202106010204,2,11.8
202106010204,3,12.7
202106010204,4,12.8
202106010204,5,13.1
202106010204,6,13.2
202106010204,7,13.0
202106010204,8,12.4
202106010204,9,13.2
202106010205,1,12.3
202106010205,2,11.3
202106010205,3,12.2
202106010205,4,12.0
202106010205,5,12.0
202106010205,6,11.9
202106010205,7,11.8
202106010205,8,12.1
202106010206,1,12.7
202106010206,2,11.7
202106010206,3,13.2
202106010206,4,12.5
202106010206,5,12.9
202106010206,6,12.1
202106010206,7,12.3
202106010206,8,11.8
202106010206,9,11.4
202106010206,10,12.1
202106010207,1,12.1
202106010207,2,10.8
202106010207,3,11.3
202106010207,4,12.6
202106010207,5,12.4
202106010207,6,12.8
202106010209,1,12.6
202106010209,2,11.4
202106010209,3,12.4
202106010209,4,13.2
202106010209,5,12.8
202106010209,6,12.7
202106010209,7,13.0
202106010209,8,12.9
202106010209,9,13.3
202106010210,1,12.1
202106010210,2,10.9
202106010210,3,11.7
202106010210,4,12.2
202106010210,5,12.0
202106010210,6,12.5
202106010211,1,12.4
202106010211,2,11.4
202106010211,3,11.4
202106010211,4,11.5
202106010211,5,11.7
202106010211,6,11.8
202106010211,7,11.2
202106010211,8,11.8
202106010212,1,12.4
202106010212,2,11.8
202106010212,3,12.8
202106010212,4,12.8
202106010212,5,13.0
202106010212,6,12.6
202106010212,7,12.6
202106010212,8,12.2
202106010212,9,11.8
202106010212,10,11.4
202106010212,11,11.8
202107010201,1,13.2
202107010201,2,11.1
202107010201,3,13.5
202107010201,4,13.1
202107010201,5,12.6
202107010201,6,12.9
202107010201,7,13.1
202107010201,8,13.3
202107010201,9,12.8
202107010202,1,12.3
202107010202,2,10.9
202107010202,3,11.7
202107010202,4,12.7
202107010202,5,13.2
202107010202,6,13.0
202107010202,7,12.8
202107010203,1,7.4
202107010203,2,11.1
202107010203,3,11.7
202107010203,4,13.5
202107010203,5,13.3
202107010203,6,12.6
202107010203,7,12.7
202107010203,8,13.2
202107010203,9,13.2
202107010203,10,13.3
202107010204,1,12.8
202107010204,2,11.1
202107010204,3,12.3
202107010204,4,12.6
202107010204,5,12.2
202107010204,6,12.8
202107010205,1,12.8
202107010205,2,11.1
202107010205,3,12.8
202107010205,4,12.5
202107010205,5,12.0
202107010205,6,12.2
202107010205,7,11.9
202107010205,8,11.7
202107010205,9,11.9
202107010205,10,12.3
202107010206,1,12.9
202107010206,2,11.6
202107010206,3,12.3
202107010206,4,12.7
202107010206,5,12.7
202107010206,6,12.1
202107010206,7,11.2
202107010206,8,11.7
202107010207,1,13.0
202107010207,2,11.0
202107010207,3,12.7
202107010207,4,12.9
202107010207,5,12.5
202107010207,6,12.9
202107010207,7,13.1
202107010207,8,13.0
202107010207,9,13.1
202107010208,1,12.9
202107010208,2,11.6
202107010208,3,13.0
202107010208,4,12.5
202107010208,5,12.5
202107010208,6,12.5
202107010208,7,12.9
202107010208,8,12.9
202107010208,9,13.5
202107010209,1,12.3
202107010209,2,10.6
202107010209,3,11.4
202107010209,4,11.7
202107010209,5,11.0
202107010209,6,11.7
202107010210,1,12.8
202107010210,2,11.3
202107010210,3,13.3
202107010210,4,13.2
202107010210,5,12.8
202107010210,6,12.3
202107010210,7,12.6
202107010210,8,12.6
202107010210,9,12.9
202107010211,1,12.2
202107010211,2,10.6
202107010211,3,11.2
202107010211,4,11.3
202107010211,5,11.2
202107010211,6,11.7
202107010212,1,12.0
202107010212,2,10.6
202107010212,3,11.4
202107010212,4,12.3
202107010212,5,12.6
202107010212,6,12.9
202107010212,7,12.9
