race_id,segment_index,lap_time_sec
202106040401,1,11.7
202106040401,2,10.4
202106040401,3,10.9
202106040401,4,11.7
202106040401,5,12.9
202106040401,6,14.0
202106040402,1,12.7
202106040402,2,11.3
202106040402,3,13.2
202106040402,4,13.5
202106040402,5,12.6
202106040402,6,11.7
202106040402,7,12.2
202106040402,8,11.7
202106040402,9,11.6
202106040402,10,12.3
202106040403,1,12.9
202106040403,2,12.4
202106040403,3,13.0
202106040403,4,13.0
202106040403,5,12.1
202106040403,6,12.0
202106040403,7,12.1
202106040403,8,13.3
202106040403,9,13.9
202106040404,1,12.3
202106040404,2,10.6
202106040404,3,11.2
202106040404,4,11.5
202106040404,5,11.7
202106040404,6,12.0
202106040405,1,12.5
202106040405,2,11.3
202106040405,3,11.9
202106040405,4,12.0
202106040405,5,12.1
202106040405,6,11.7
202106040405,7,11.8
202106040405,8,12.0
202106040406,1,11.8
202106040406,2,10.2
202106040406,3,10.9
202106040406,4,11.8
202106040406,5,12.6
202106040406,6,13.3
202106040407,1,12.8
202106040407,2,12.5
202106040407,3,12.1
202106040407,4,12.5
202106040407,5,11.8
202106040407,6,11.8
202106040407,7,11.4
202106040407,8,11.2
202106040407,9,12.0
202106040408,1,12.6
202106040408,2,11.3
202106040408,3,12.1
202106040408,4,12.5
202106040408,5,13.6
202106040408,6,14.0
202106040408,7,13.6
202106040408,8,12.2
202106040408,9,12.1
202106040408,10,12.2
202106040408,11,12.6
202106040408,12,13.3
202106040409,1,11.8
202106040409,2,10.5
202106040409,3,11.1
202106040409,4,11.6
202106040409,5,12.0
202106040409,6,13.0
202106040410,1,12.7
202106040410,2,12.3
202106040410,3,11.7
202106040410,4,12.0
202106040410,5,11.5
202106040410,6,11.6
202106040410,7,11.5
202106040410,8,11.6
202106040410,9,12.0
202106040411,1,12.3
202106040411,2,11.6
202106040411,3,12.3
202106040411,4,12.5
202106040411,5,11.9
202106040411,6,11.9
202106040411,7,11.9
202106040411,8,12.5
202106040411,9,13.8
202106040412,1,12.1
202106040412,2,10.3
202106040412,3,11.0
202106040412,4,11.1
202106040412,5,11.4
202106040412,6,12.4
202107050401,1,12.3
202107050401,2,11.3
202107050401,3,11.7
202107050401,4,12.3
202107050401,5,12.5
202107050401,6,12.2
202107050401,7,12.6
202107050402,1,12.9
202107050402,2,11.2
202107050402,3,12.6
202107050402,4,12.6
202107050402,5,12.5
202107050402,6,12.6
202107050402,7,12.9
202107050402,8,12.5
202107050402,9,12.5
202107050403,1,12.3
202107050403,2,10.8
202107050403,3,11.8
202107050403,4,11.7
202107050403,5,11.5
202107050403,6,11.6
202107050404,1,12.3
202107050404,2,10.7
202107050404,3,11.2
202107050404,4,11.6
202107050404,5,12.2
202107050404,6,12.6
202107050404,7,12.5
202107050405,1,13.7
202107050405,2,12.4
202107050405,3,13.6
202107050405,4,13.0
202107050405,5,13.1
202107050405,6,12.7
202107050405,7,12.3
202107050405,8,11.7
202107050405,9,11.1
202107050405,10,11.2
202107050406,1,7.5
202107050406,2,11.1
202107050406,3,11.4
202107050406,4,12.9
202107050406,5,12.7
202107050406,6,12.5
202107050406,7,12.4
202107050406,8,12.2
202107050406,9,12.3
202107050406,10,12.8
202107050407,1,12.3
202107050407,2,10.7
202107050407,3,11.4
202107050407,4,11.9
202107050407,5,11.8
202107050407,6,12.5
202107050408,1,13.0
202107050408,2,11.4
202107050408,3,13.1
202107050408,4,13.0
202107050408,5,11.9
202107050408,6,11.9
202107050408,7,12.2
202107050408,8,12.4
202107050408,9,12.8
202107050409,1,12.9
202107050409,2,11.4
202107050409,3,12.0
202107050409,4,13.2
202107050409,5,12.6
202107050409,6,11.9
202107050409,7,11.9
202107050409,8,11.9
202107050409,9,11.3
202107050409,10,11.5
202107050409,11,11.8
202107050410,1,13.1
202107050410,2,12.2
202107050410,3,11.6
202107050410,4,11.9
202107050410,5,12.2
202107050410,6,11.4
202107050410,7,10.8
202107050410,8,11.4
202107050411,1,13.1
202107050411,2,10.9
202107050411,3,12.3
202107050411,4,12.7
202107050411,5,12.2
202107050411,6,12.0
202107050411,7,12.2
202107050411,8,11.6
202107050411,9,11.3
202107050411,10,11.7
202107050412,1,12.7
202107050412,2,10.8
202107050412,3,11.2
202107050412,4,11.9
202107050412,5,12.0
202107050412,6,11.8
202107050412,7,12.6
