race_id,segment_index,lap_time_sec
202105010501,1,12.7
202105010501,2,11.2
202105010501,3,11.9
202105010501,4,12.5
202105010501,5,12.4
202105010501,6,12.4
202105010501,7,13.2
202105010502,1,7.2
202105010502,2,11.9
202105010502,3,12.7
202105010502,4,12.6
202105010502,5,12.8
202105010502,6,12.9
202105010502,7,13.1
202105010502,8,13.2
202105010502,9,12.9
202105010502,10,12.6
202105010502,11,13.0
202105010503,1,12.3
202105010503,2,11.0
202105010503,3,11.8
202105010503,4,12.5
202105010503,5,13.3
202105010503,6,12.9
202105010503,7,12.3
202105010503,8,13.0
202105010504,1,12.6
202105010504,2,11.5
202105010504,3,12.5
202105010504,4,12.9
202105010504,5,13.0
202105010504,6,12.3
202105010504,7,11.6
202105010504,8,12.5
202105010505,1,12.3
202105010505,2,11.0
202105010505,3,11.6
202105010505,4,12.3
202105010505,5,12.0
202105010505,6,11.4
202105010505,7,11.2
202105010506,1,13.0
202105010506,2,11.4
202105010506,3,12.3
202105010506,4,12.7
202105010506,5,12.6
202105010506,6,12.6
202105010506,7,11.4
202105010506,8,11.2
202105010506,9,11.3
202105010507,1,12.3
202105010507,2,10.7
202105010507,3,11.4
202105010507,4,11.7
202105010507,5,11.7
202105010507,6,11.5
202105010507,7,12.3
202105010508,1,12.8
202105010508,2,11.5
202105010508,3,11.6
202105010508,4,11.7
202105010508,5,11.8
202105010508,6,12.1
202105010508,7,13.0
202105010509,1,12.4
202105010509,2,10.9
202105010509,3,12.5
202105010509,4,12.6
202105010509,5,12.6
202105010509,6,12.6
202105010509,7,12.5
202105010509,8,12.1
202105010509,9,11.6
202105010509,10,11.4
202105010509,11,11.3
202105010509,12,11.7
202105010510,1,12.7
202105010510,2,10.9
202105010510,3,11.6
202105010510,4,12.0
202105010510,5,11.7
202105010510,6,11.2
202105010510,7,11.6
202105010511,1,12.4
202105010511,2,10.8
202105010511,3,11.4
202105010511,4,11.9
202105010511,5,11.9
202105010511,6,11.6
202105010511,7,11.4
202105010511,8,11.9
202105010512,1,12.4
202105010512,2,11.3
202105010512,3,11.5
202105010512,4,12.0
202105010512,5,12.1
202105010512,6,12.4
202105010512,7,12.0
202105010512,8,12.8
202109010101,1,13.1
202109010101,2,11.8
202109010101,3,13.5
202109010101,4,12.8
202109010101,5,13.1
202109010101,6,13.0
202109010101,7,12.7
202109010101,8,12.6
