race_id,segment_index,lap_time_sec
202105040101,1,12.5
202105040101,2,11.2
202105040101,3,12.2
202105040101,4,12.9
202105040101,5,12.5
202105040101,6,12.6
202105040101,7,13.3
202105040102,1,12.4
202105040102,2,11.4
202105040102,3,12.0
202105040102,4,12.1
202105040102,5,12.5
202105040102,6,12.4
202105040102,7,11.4
202105040102,8,11.3
202105040102,9,11.8
202105040103,1,12.5
202105040103,2,11.1
202105040103,3,11.8
202105040103,4,12.1
202105040103,5,12.0
202105040103,6,11.4
202105040103,7,11.4
202105040103,8,11.6
202105040104,1,12.3
202105040104,2,11.1
202105040104,3,12.3
202105040104,4,12.8
202105040104,5,12.6
202105040104,6,12.4
202105040104,7,12.5
202105040104,8,13.0
202105040105,1,13.0
202105040105,2,11.5
202105040105,3,12.5
202105040105,4,12.9
202105040105,5,12.6
202105040105,6,12.0
202105040105,7,11.1
202105040105,8,11.2
202105040105,9,11.5
202105040106,1,12.4
202105040106,2,10.9
202105040106,3,12.1
202105040106,4,12.8
202105040106,5,12.5
202105040106,6,12.4
202105040106,7,12.9
202105040107,1,6.9
202105040107,2,10.7
202105040107,3,12.1
202105040107,4,12.6
202105040107,5,13.0
202105040107,6,13.0
202105040107,7,12.6
202105040107,8,12.6
202105040107,9,12.7
202105040107,10,13.2
202105040107,11,13.2
202105040108,1,12.2
202105040108,2,10.8
202105040108,3,11.6
202105040108,4,12.1
202105040108,5,12.3
202105040108,6,12.1
202105040108,7,12.6
202105040108,8,12.8
202105040109,1,12.5
202105040109,2,12.1
202105040109,3,12.0
202105040109,4,12.0
202105040109,5,12.3
202105040109,6,11.7
202105040109,7,11.6
202105040109,8,11.2
202105040109,9,11.8
202105040109,10,11.8
202105040110,1,12.3
202105040110,2,11.9
202105040110,3,12.4
202105040110,4,12.6
202105040110,5,12.2
202105040110,6,11.7
202105040110,7,11.4
202105040110,8,12.5
202105040111,1,12.9
202105040111,2,12.0
202105040111,3,12.8
202105040111,4,12.3
202105040111,5,12.6
202105040111,6,11.4
202105040111,7,10.9
202105040111,8,11.5
202105040112,1,12.4
202105040112,2,11.8
202105040112,3,12.1
202105040112,4,11.5
202105040112,5,11.1
202105040112,6,11.4
202105040112,7,11.6
202109040101,1,12.8
202109040101,2,11.1
202109040101,3,13.5
202109040101,4,13.4
202109040101,5,12.5
202109040101,6,12.7
202109040101,7,12.6
202109040101,8,12.6
202109040101,9,12.8
202109040102,1,12.6
202109040102,2,11.4
202109040102,3,12.1
202109040102,4,12.2
202109040102,5,12.4
202109040102,6,12.7
202109040103,1,13.4
202109040103,2,12.1
202109040103,3,12.3
202109040103,4,12.4
202109040103,5,12.1
202109040103,6,12.0
202109040103,7,11.2
202109040103,8,10.8
202109040103,9,11.9
202109040104,1,12.7
202109040104,2,11.8
202109040104,3,12.7
202109040104,4,12.5
202109040104,5,12.4
202109040104,6,12.3
202109040104,7,12.9
202109040105,1,13.0
202109040105,2,12.1
202109040105,3,13.1
202109040105,4,13.0
202109040105,5,12.8
202109040105,6,12.5
202109040105,7,12.3
202109040105,8,11.4
202109040105,9,10.9
202109040105,10,11.7
202109040106,1,13.3
202109040106,2,11.7
202109040106,3,13.6
202109040106,4,12.8
202109040106,5,12.6
202109040106,6,12.6
202109040106,7,12.7
202109040106,8,12.9
202109040106,9,12.5
202109040107,1,12.1
202109040107,2,10.7
202109040107,3,11.9
202109040107,4,12.5
202109040107,5,12.2
202109040107,6,12.4
202109040107,7,12.9
202109040108,1,13.1
202109040108,2,11.4
202109040108,3,11.0
202109040108,4,11.2
202109040108,5,11.3
202109040108,6,11.1
202109040108,7,11.4
202109040108,8,12.0
202109040109,1,12.2
202109040109,2,11.0
202109040109,3,11.3
202109040109,4,11.5
202109040109,5,11.6
202109040109,6,11.5
202109040109,7,12.2
202109040110,1,12.2
202109040110,2,11.0
202109040110,3,11.8
202109040110,4,12.0
202109040110,5,11.8
202109040110,6,12.6
202109040111,1,12.2
202109040111,2,10.9
202109040111,3,11.1
202109040111,4,11.1
202109040111,5,11.0
202109040111,6,11.9
202109040112,1,12.7
202109040112,2,11.0
202109040112,3,12.8
202109040112,4,12.4
202109040112,5,12.3
202109040112,6,12.3
202109040112,7,12.7
202109040112,8,12.5
202109040112,9,13.0
202104050102,1,12.7
202104050102,2,11.4
202104050102,3,12.7
202104050102,4,13.3
202104050102,5,12.5
202104050102,6,12.3
202104050102,7,12.4
202104050102,8,12.0
202104050102,9,12.5
202104050103,1,12.0
202104050103,2,11.2
202104050103,3,11.9
202104050103,4,12.5
202104050103,5,11.9
202104050103,6,12.6
202104050105,1,12.3
202104050105,2,11.2
202104050105,3,11.8
202104050105,4,12.4
202104050105,5,11.9
202104050105,6,12.9
202104050106,1,12.5
202104050106,2,11.2
202104050106,3,11.7
202104050106,4,12.3
202104050106,5,12.2
202104050106,6,11.2
202104050106,7,11.1
202104050106,8,12.1
202104050107,1,12.0
202104050107,2,11.0
202104050107,3,12.1
202104050107,4,12.6
202104050107,5,11.9
202104050107,6,12.6
202104050108,1,11.9
202104050108,2,10.4
202104050108,3,10.7
202104050108,4,10.7
202104050108,5,11.1
202104050109,1,12.6
202104050109,2,10.7
202104050109,3,11.2
202104050109,4,11.8
202104050109,5,12.1
202104050109,6,12.9
202104050109,7,14.2
202104050109,8,12.8
202104050109,9,13.2
202104050110,1,12.4
202104050110,2,12.1
202104050110,3,11.2
202104050110,4,12.0
202104050110,5,13.1
202104050110,6,13.8
202104050110,7,12.8
202104050110,8,12.0
202104050110,9,11.8
202104050110,10,11.9
202104050110,11,11.6
202104050110,12,11.8
202104050111,1,12.9
202104050111,2,11.7
202104050111,3,12.3
202104050111,4,12.9
202104050111,5,12.4
202104050111,6,12.0
202104050111,7,10.9
202104050111,8,10.7
202104050111,9,11.7
202104050112,1,12.1
202104050112,2,11.1
202104050112,3,11.7
202104050112,4,11.7
202104050112,5,11.0
202104050112,6,11.6
