race_id,segment_index,lap_time_sec
202106030301,1,13.0
202106030301,2,12.6
202106030301,3,14.1
202106030301,4,13.0
202106030301,5,12.5
202106030301,6,12.9
202106030301,7,12.9
202106030301,8,12.2
202106030301,9,12.5
202106030302,1,11.9
202106030302,2,10.6
202106030302,3,11.5
202106030302,4,12.5
202106030302,5,12.6
202106030302,6,12.9
202106030303,1,13.1
202106030303,2,12.6
202106030303,3,13.5
202106030303,4,13.7
202106030303,5,12.8
202106030303,6,12.6
202106030303,7,12.5
202106030303,8,12.5
202106030303,9,12.7
202106030304,1,12.2
202106030304,2,10.5
202106030304,3,11.3
202106030304,4,12.3
202106030304,5,12.4
202106030304,6,13.2
202106030305,1,12.4
202106030305,2,11.0
202106030305,3,11.7
202106030305,4,12.0
202106030305,5,12.9
202106030305,6,12.6
202106030305,7,12.6
202106030305,8,12.2
202106030305,9,12.0
202106030305,10,11.8
202106030306,1,12.4
202106030306,2,11.5
202106030306,3,12.8
202106030306,4,13.4
202106030306,5,12.7
202106030306,6,13.0
202106030306,7,13.4
202106030306,8,13.0
202106030306,9,13.4
202106030307,1,12.6
202106030307,2,11.5
202106030307,3,11.3
202106030307,4,12.2
202106030307,5,12.0
202106030307,6,11.5
202106030307,7,11.6
202106030307,8,12.1
202106030308,1,13.1
202106030308,2,12.2
202106030308,3,13.2
202106030308,4,13.0
202106030308,5,12.3
202106030308,6,13.5
202106030308,7,13.4
202106030308,8,12.7
202106030308,9,13.2
202106030308,10,13.2
202106030308,11,12.8
202106030308,12,13.7
202106030309,1,7.4
202106030309,2,12.5
202106030309,3,11.9
202106030309,4,12.8
202106030309,5,12.9
202106030309,6,13.3
202106030309,7,13.0
202106030309,8,13.1
202106030309,9,12.4
202106030309,10,12.0
202106030309,11,11.5
202106030309,12,11.4
202106030309,13,11.9
202106030310,1,11.8
202106030310,2,10.8
202106030310,3,11.3
202106030310,4,12.1
202106030310,5,12.0
202106030310,6,12.8
202106030311,1,12.3
202106030311,2,11.0
202106030311,3,11.0
202106030311,4,11.3
202106030311,5,11.5
202106030311,6,11.8
202106030311,7,11.8
202106030311,8,11.9
202106030312,1,12.0
202106030312,2,10.8
202106030312,3,11.9
202106030312,4,12.2
202106030312,5,11.9
202106030312,6,12.9
202109020301,1,12.3
202109020301,2,11.2
202109020301,3,11.8
202109020301,4,12.5
202109020301,5,12.5
202109020301,6,12.4
202109020301,7,12.7
202109020302,1,12.9
202109020302,2,10.7
202109020302,3,13.6
202109020302,4,13.1
202109020302,5,12.9
202109020302,6,12.8
202109020302,7,12.6
202109020302,8,12.7
202109020302,9,13.2
202109020303,1,12.3
202109020303,2,11.0
202109020303,3,12.0
202109020303,4,12.4
202109020303,5,12.5
202109020303,6,12.5
202109020303,7,13.3
202109020304,1,12.4
202109020304,2,10.9
202109020304,3,12.0
202109020304,4,12.2
202109020304,5,12.2
202109020304,6,11.8
202109020304,7,11.5
202109020304,8,11.7
202109020304,9,12.1
202109020305,1,12.6
202109020305,2,10.8
202109020305,3,12.8
202109020305,4,12.7
202109020305,5,12.8
202109020305,6,12.8
202109020305,7,12.7
202109020305,8,12.6
202109020305,9,13.4
202109020306,1,12.6
202109020306,2,11.3
202109020306,3,12.3
202109020306,4,12.2
202109020306,5,11.9
202109020306,6,12.0
202109020306,7,12.0
202109020306,8,11.4
202109020306,9,11.4
202109020306,10,12.0
202109020307,1,12.5
202109020307,2,11.4
202109020307,3,11.9
202109020307,4,12.1
202109020307,5,11.6
202109020307,6,12.7
202109020309,1,12.8
202109020309,2,11.8
202109020309,3,12.7
202109020309,4,12.3
202109020309,5,12.4
202109020309,6,12.4
202109020309,7,12.9
202109020309,8,12.8
202109020309,9,12.0
202109020309,10,11.4
202109020309,11,10.9
202109020309,12,11.9
202109020310,1,12.4
202109020310,2,11.1
202109020310,3,11.6
202109020310,4,11.5
202109020310,5,11.2
202109020310,6,11.3
202109020310,7,11.9
202109020311,1,12.2
202109020311,2,10.5
202109020311,3,11.1
202109020311,4,11.8
202109020311,5,12.2
202109020311,6,12.0
202109020311,7,13.2
202109020312,1,12.8
202109020312,2,11.3
202109020312,3,13.0
202109020312,4,12.2
202109020312,5,12.6
202109020312,6,12.7
202109020312,7,12.6
202109020312,8,12.0
202109020312,9,12.7
