race_id,segment_index,lap_time_sec
202105050501,1,7.1
202105050501,2,11.1
202105050501,3,11.6
202105050501,4,12.4
202105050501,5,12.2
202105050501,6,12.0
202105050501,7,12.8
202105050502,1,13.0
202105050502,2,11.6
202105050502,3,12.0
202105050502,4,11.9
202105050502,5,11.7
202105050502,6,11.5
202105050502,7,11.5
202105050502,8,11.1
202105050502,9,12.3
202105050502,10,12.6
202105050503,1,12.7
202105050503,2,11.4
202105050503,3,12.1
202105050503,4,12.8
202105050503,5,12.8
202105050503,6,12.3
202105050503,7,12.3
202105050503,8,12.8
202105050504,1,12.7
202105050504,2,11.7
202105050504,3,12.0
202105050504,4,12.4
202105050504,5,12.4
202105050504,6,12.4
202105050504,7,12.9
202105050505,1,13.0
202105050505,2,11.8
202105050505,3,12.4
202105050505,4,12.9
202105050505,5,12.7
202105050505,6,11.5
202105050505,7,11.0
202105050505,8,11.4
202105050506,1,12.0
202105050506,2,11.1
202105050506,3,11.6
202105050506,4,11.8
202105050506,5,11.0
202105050506,6,11.6
202105050506,7,12.5
202105050507,1,12.3
202105050507,2,10.8
202105050507,3,11.3
202105050507,4,12.1
202105050507,5,12.4
202105050507,6,12.9
202105050507,7,13.1
202105050509,1,7.2
202105050509,2,11.1
202105050509,3,12.8
202105050509,4,11.9
202105050509,5,11.9
202105050509,6,12.5
202105050509,7,12.3
202105050509,8,12.1
202105050509,9,12.1
202105050509,10,13.3
202105050509,11,13.2
202105050510,1,12.5
202105050510,2,11.2
202105050510,3,12.0
202105050510,4,11.8
202105050510,5,11.5
202105050510,6,10.9
202105050510,7,11.3
202105050510,8,11.8
202105050511,1,12.8
202105050511,2,11.4
202105050511,3,12.0
202105050511,4,12.4
202105050511,5,11.7
202105050511,6,11.6
202105050511,7,11.0
202105050511,8,11.9
202105050511,9,11.4
202105050512,1,12.7
202105050512,2,11.3
202105050512,3,12.2
202105050512,4,12.6
202105050512,5,12.4
202105050512,6,11.2
202105050512,7,11.2
202105050512,8,11.5
202109050501,1,12.2
202109050501,2,10.9
202109050501,3,11.7
202109050501,4,12.3
202109050501,5,12.7
202109050501,6,12.8
202109050501,7,14.2
202109050502,1,13.1
202109050502,2,11.1
202109050502,3,13.0
202109050502,4,12.6
202109050502,5,12.7
202109050502,6,12.9
202109050502,7,12.9
202109050502,8,13.1
202109050502,9,13.7
202109050503,1,12.4
202109050503,2,10.9
202109050503,3,11.0
202109050503,4,11.4
202109050503,5,11.6
202109050503,6,12.2
202109050504,1,12.8
202109050504,2,10.8
202109050504,3,11.4
202109050504,4,11.6
202109050504,5,12.2
202109050504,6,12.3
202109050504,7,12.2
202109050504,8,11.8
202109050504,9,11.9
202109050505,1,12.6
202109050505,2,10.7
202109050505,3,11.7
202109050505,4,11.9
202109050505,5,11.9
202109050505,6,11.6
202109050505,7,12.0
202109050506,1,12.5
202109050506,2,11.4
202109050506,3,12.2
202109050506,4,12.4
202109050506,5,12.4
202109050506,6,12.7
202109050506,7,13.1
202109050507,1,13.0
202109050507,2,11.5
202109050507,3,14.0
202109050507,4,13.4
202109050507,5,13.1
202109050507,6,12.8
202109050507,7,12.6
202109050507,8,12.1
202109050507,9,12.7
202109050508,1,12.3
202109050508,2,10.8
202109050508,3,11.3
202109050508,4,11.4
202109050508,5,11.9
202109050508,6,11.7
202109050508,7,12.0
202109050509,1,12.7
202109050509,2,11.5
202109050509,3,13.2
202109050509,4,12.5
202109050509,5,12.7
