race_id,segment_index,lap_time_sec
202106050201,1,11.8
202106050201,2,10.9
202106050201,3,11.8
202106050201,4,12.6
202106050201,5,12.6
202106050201,6,12.7
202106050202,1,12.7
202106050202,2,11.5
202106050202,3,12.5
202106050202,4,13.3
202106050202,5,12.7
202106050202,6,12.5
202106050202,7,13.0
202106050202,8,13.3
202106050202,9,13.9
202106050203,1,12.5
202106050203,2,11.1
202106050203,3,11.8
202106050203,4,11.9
202106050203,5,12.0
202106050203,6,11.7
202106050203,7,11.4
202106050203,8,12.4
202106050204,1,12.1
202106050204,2,11.1
202106050204,3,11.9
202106050204,4,12.7
202106050204,5,12.2
202106050204,6,13.2
202106050205,1,12.9
202106050205,2,12.1
202106050205,3,13.4
202106050205,4,13.5
202106050205,5,13.1
202106050205,6,12.6
202106050205,7,12.4
202106050205,8,11.8
202106050205,9,11.3
202106050205,10,11.9
202106050206,1,11.6
202106050206,2,10.8
202106050206,3,11.6
202106050206,4,12.3
202106050206,5,12.3
202106050206,6,12.8
202106050207,1,7.2
202106050207,2,11.5
202106050207,3,12.8
202106050207,4,13.0
202106050207,5,13.1
202106050207,6,13.5
202106050207,7,13.7
202106050207,8,13.5
202106050207,9,12.4
202106050207,10,12.7
202106050207,11,13.1
202106050207,12,13.0
202106050207,13,13.1
202106050208,1,12.6
202106050208,2,11.9
202106050208,3,13.1
202106050208,4,12.8
202106050208,5,12.4
202106050208,6,12.3
202106050208,7,12.7
202106050208,8,12.3
202106050208,9,13.0
202106050209,1,11.8
202106050209,2,10.5
202106050209,3,11.0
202106050209,4,11.1
202106050209,5,11.0
202106050209,6,12.0
202106050210,1,12.4
202106050210,2,10.9
202106050210,3,12.7
202106050210,4,13.0
202106050210,5,12.6
202106050210,6,12.3
202106050210,7,12.5
202106050210,8,12.7
202106050210,9,12.8
202106050211,1,11.8
202106050211,2,10.6
202106050211,3,11.1
202106050211,4,11.3
202106050211,5,11.2
202106050211,6,11.9
202106050212,1,7.0
202106050212,2,12.4
202106050212,3,13.2
202106050212,4,13.7
202106050212,5,13.4
202106050212,6,13.0
202106050212,7,13.6
202106050212,8,12.6
202106050212,9,11.8
202106050212,10,11.2
202106050212,11,11.4
202106050212,12,11.4
202106050212,13,12.0
202109060201,1,12.2
202109060201,2,10.7
202109060201,3,11.8
202109060201,4,12.4
202109060201,5,12.7
202109060201,6,13.0
202109060201,7,13.7
202109060202,1,12.9
202109060202,2,11.1
202109060202,3,11.7
202109060202,4,12.6
202109060202,5,12.4
202109060202,6,12.1
202109060202,7,11.6
202109060202,8,11.4
202109060202,9,12.4
202109060203,1,12.7
202109060203,2,11.7
202109060203,3,12.5
202109060203,4,12.2
202109060203,5,11.8
202109060203,6,12.6
202109060205,1,12.2
202109060205,2,10.6
202109060205,3,11.5
202109060205,4,11.9
202109060205,5,11.5
202109060205,6,11.8
202109060206,1,13.1
202109060206,2,11.9
202109060206,3,13.9
202109060206,4,12.9
202109060206,5,12.4
202109060206,6,13.0
202109060206,7,12.7
202109060206,8,12.3
202109060206,9,13.1
202109060207,1,12.2
202109060207,2,10.7
202109060207,3,11.4
202109060207,4,12.4
202109060207,5,12.5
202109060207,6,12.8
202109060207,7,13.5
202109060208,1,12.7
202109060208,2,11.5
202109060208,3,12.3
202109060208,4,14.5
202109060208,5,13.4
202109060208,6,13.2
202109060208,7,12.8
202109060208,8,12.5
202109060208,9,12.0
202109060208,10,12.7
202109060209,1,12.4
202109060209,2,11.3
202109060209,3,11.7
202109060209,4,11.5
202109060209,5,11.3
202109060209,6,11.6
202109060210,1,12.7
202109060210,2,11.4
202109060210,3,11.5
202109060210,4,11.9
202109060210,5,11.6
202109060210,6,11.4
202109060210,7,11.2
202109060210,8,11.3
202109060210,9,12.0
202109060211,1,12.4
202109060211,2,10.5
202109060211,3,11.2
202109060211,4,12.3
202109060211,5,12.4
202109060211,6,12.3
202109060211,7,12.8
202109060212,1,12.4
202109060212,2,10.7
202109060212,3,11.4
202109060212,4,11.5
202109060212,5,11.3
202109060212,6,11.4
202109060212,7,11.9
202107060201,1,13.2
202107060201,2,11.4
202107060201,3,13.3
202107060201,4,13.3
202107060201,5,12.9
202107060201,6,13.0
202107060201,7,12.8
202107060201,8,12.7
202107060201,9,12.8
202107060202,1,12.5
202107060202,2,11.2
202107060202,3,11.9
202107060202,4,12.3
202107060202,5,12.2
202107060202,6,12.9
202107060203,1,12.7
202107060203,2,11.1
202107060203,3,13.6
202107060203,4,13.4
202107060203,5,13.1
202107060203,6,13.4
202107060203,7,12.9
202107060203,8,12.3
202107060203,9,12.5
202107060204,1,12.8
202107060204,2,11.0
202107060204,3,11.6
202107060204,4,12.0
202107060204,5,11.7
202107060204,6,11.4
202107060204,7,12.0
202107060205,1,13.7
202107060205,2,11.5
202107060205,3,12.9
202107060205,4,12.7
202107060205,5,13.0
202107060205,6,12.8
202107060205,7,12.2
202107060205,8,11.6
202107060205,9,11.4
202107060205,10,11.6
202107060206,1,12.3
202107060206,2,11.0
202107060206,3,11.6
202107060206,4,12.4
202107060206,5,12.3
202107060206,6,12.4
202107060206,7,13.4
202107060207,1,12.8
202107060207,2,11.0
202107060207,3,12.9
202107060207,4,12.8
202107060207,5,12.7
202107060207,6,12.7
202107060207,7,13.0
202107060207,8,12.2
202107060207,9,12.7
202107060208,1,12.5
202107060208,2,10.9
202107060208,3,11.3
202107060208,4,12.8
202107060208,5,12.8
202107060208,6,12.9
202107060208,7,11.9
202107060208,8,12.0
202107060208,9,12.1
202107060208,10,11.6
202107060208,11,12.2
202107060209,1,12.9
202107060209,2,11.5
202107060209,3,11.9
202107060209,4,12.0
202107060209,5,11.8
202107060209,6,11.5
202107060209,7,11.6
202107060209,8,12.1
202107060210,1,13.0
202107060210,2,11.7
202107060210,3,12.1
202107060210,4,12.1
202107060210,5,12.2
202107060210,6,11.2
202107060210,7,11.4
202107060210,8,11.4
