race_id,segment_index,lap_time_sec
202105020101,1,12.4
202105020101,2,11.6
202105020101,3,12.8
202105020101,4,13.2
202105020101,5,13.5
202105020101,6,12.6
202105020101,7,12.0
202105020101,8,12.2
202105020102,1,12.7
202105020102,2,11.3
202105020102,3,12.2
202105020102,4,12.7
202105020102,5,12.4
202105020102,6,11.9
202105020102,7,12.6
202105020103,1,7.3
202105020103,2,12.1
202105020103,3,12.9
202105020103,4,13.0
202105020103,5,12.8
202105020103,6,12.5
202105020103,7,12.6
202105020103,8,12.6
202105020103,9,12.9
202105020103,10,13.0
202105020103,11,13.3
202105020104,1,12.5
202105020104,2,10.7
202105020104,3,11.1
202105020104,4,11.5
202105020104,5,12.4
202105020104,6,12.9
202105020104,7,11.7
202105020104,8,11.5
202105020104,9,11.3
202105020105,1,12.4
202105020105,2,11.0
202105020105,3,11.4
202105020105,4,11.8
202105020105,5,12.0
202105020105,6,11.2
202105020105,7,11.5
202105020105,8,11.8
202105020106,1,12.3
202105020106,2,11.1
202105020106,3,12.0
202105020106,4,12.2
202105020106,5,12.2
202105020106,6,12.3
202105020106,7,12.5
202105020106,8,12.9
202105020107,1,12.5
202105020107,2,11.0
202105020107,3,12.2
202105020107,4,12.4
202105020107,5,12.3
202105020107,6,12.2
202105020107,7,12.5
202105020108,1,7.1
202105020108,2,12.1
202105020108,3,12.4
202105020108,4,12.8
202105020108,5,12.2
202105020108,6,11.7
202105020108,7,12.2
202105020108,8,11.9
202105020108,9,11.6
202105020108,10,11.3
202105020108,11,11.3
202105020108,12,11.8
202105020109,1,11.8
202105020109,2,10.8
202105020109,3,11.5
202105020109,4,11.4
202105020109,5,11.0
202105020109,6,11.3
202105020109,7,12.6
202105020110,1,12.2
202105020110,2,11.1
202105020110,3,11.1
202105020110,4,11.2
202105020110,5,10.9
202105020110,6,11.4
202105020110,7,11.9
202105020111,1,12.2
202105020111,2,10.7
202105020111,3,11.5
202105020111,4,11.8
202105020111,5,12.3
202105020111,6,12.3
202105020111,7,12.2
202105020111,8,12.2
202105020112,1,12.4
202105020112,2,11.0
202105020112,3,11.7
202105020112,4,12.0
202105020112,5,12.0
202105020112,6,12.3
202105020112,7,13.0
202109020902,1,12.4
202109020902,2,10.4
202109020902,3,11.1
202109020902,4,11.7
202109020902,5,12.0
202109020902,6,11.5
202109020902,7,12.3
202109020903,1,12.4
202109020903,2,10.9
202109020903,3,12.0
202109020903,4,12.5
202109020903,5,12.1
202109020903,6,12.7
202109020905,1,12.9
202109020905,2,11.6
202109020905,3,11.7
202109020905,4,13.8
202109020905,5,12.8
202109020905,6,12.9
202109020905,7,12.9
202109020905,8,13.4
202109020905,9,12.7
202109020905,10,12.5
202109020906,1,12.7
202109020906,2,10.9
202109020906,3,12.7
202109020906,4,12.1
202109020906,5,12.1
202109020906,6,12.5
202109020906,7,12.9
202109020906,8,13.0
202109020906,9,13.7
202109020907,1,12.9
202109020907,2,11.4
202109020907,3,12.0
202109020907,4,13.5
202109020907,5,12.5
202109020907,6,12.6
202109020907,7,12.9
202109020907,8,13.0
202109020907,9,12.6
202109020907,10,13.7
202109020908,1,12.3
202109020908,2,10.9
202109020908,3,11.7
202109020908,4,12.3
202109020908,5,12.4
202109020908,6,12.0
202109020908,7,12.6
202109020909,1,12.8
202109020909,2,11.2
202109020909,3,11.8
202109020909,4,12.1
202109020909,5,12.2
202109020909,6,12.4
202109020909,7,11.0
202109020909,8,10.8
202109020909,9,11.7
202109020910,1,12.8
202109020910,2,10.8
202109020910,3,11.5
202109020910,4,11.9
202109020910,5,11.8
202109020910,6,11.1
202109020910,7,11.1
202109020910,8,11.7
202109020911,1,12.6
202109020911,2,10.7
202109020911,3,11.5
202109020911,4,12.1
202109020911,5,11.9
202109020911,6,12.2
202109020911,7,12.1
202109020911,8,11.9
202109020911,9,11.6
202109020911,10,11.9
202109020912,1,12.7
202109020912,2,10.9
202109020912,3,12.9
202109020912,4,12.8
202109020912,5,12.6
202109020912,6,12.9
202109020912,7,12.9
202109020912,8,12.4
202109020912,9,13.1
202104010501,1,11.9
202104010501,2,11.0
202104010501,3,11.3
202104010501,4,12.2
202104010501,5,12.4
202104010501,6,13.5
202104010502,1,12.8
202104010502,2,11.8
202104010502,3,13.1
202104010502,4,13.4
202104010502,5,12.6
202104010502,6,12.4
202104010502,7,12.6
202104010502,8,12.4
202104010502,9,13.1
202104010503,1,12.3
202104010503,2,11.4
202104010503,3,12.0
202104010503,4,12.8
202104010503,5,11.8
202104010503,6,12.3
202104010504,1,12.6
202104010504,2,11.6
202104010504,3,12.7
202104010504,4,13.8
202104010504,5,12.9
202104010504,6,12.9
202104010504,7,13.1
202104010504,8,12.8
202104010504,9,13.0
202104010505,1,12.0
202104010505,2,10.3
202104010505,3,11.4
202104010505,4,12.0
202104010505,5,11.7
202104010505,6,12.5
202104010506,1,12.2
