race_id,segment_index,lap_time_sec
202106020201,1,12.7
202106020201,2,11.7
202106020201,3,13.4
202106020201,4,13.2
202106020201,5,12.9
202106020201,6,13.0
202106020201,7,12.9
202106020201,8,13.1
202106020201,9,13.9
202106020202,1,12.0
202106020202,2,11.3
202106020202,3,12.0
202106020202,4,12.2
202106020202,5,12.3
202106020202,6,13.1
202106020203,1,12.9
202106020203,2,12.0
202106020203,3,13.1
202106020203,4,13.2
202106020203,5,12.9
202106020203,6,12.8
202106020203,7,13.1
202106020203,8,12.9
202106020203,9,12.5
202106020204,1,12.3
202106020204,2,11.2
202106020204,3,11.8
202106020204,4,12.5
202106020204,5,12.6
202106020204,6,13.0
202106020205,1,12.6
202106020205,2,11.2
202106020205,3,11.8
202106020205,4,12.1
202106020205,5,12.3
202106020205,6,12.0
202106020205,7,11.6
202106020205,8,11.6
202106020206,1,12.7
202106020206,2,11.3
202106020206,3,11.5
202106020206,4,11.5
202106020206,5,11.9
202106020206,6,11.7
202106020206,7,11.2
202106020206,8,11.6
202106020207,1,12.7
202106020207,2,11.8
202106020207,3,12.7
202106020207,4,13.1
202106020207,5,12.5
202106020207,6,12.9
202106020207,7,13.0
202106020207,8,12.6
202106020207,9,13.8
202106020208,1,12.1
202106020208,2,11.0
202106020208,3,11.8
202106020208,4,12.5
202106020208,5,12.5
202106020208,6,12.9
202106020209,1,13.0
202106020209,2,12.0
202106020209,3,12.2
202106020209,4,12.6
202106020209,5,12.3
202106020209,6,12.3
202106020209,7,11.7
202106020209,8,10.9
202106020209,9,11.6
202106020210,1,12.0
202106020210,2,10.5
202106020210,3,11.4
202106020210,4,12.2
202106020210,5,12.7
202106020210,6,12.3
202106020211,1,12.5
202106020211,2,11.2
202106020211,3,11.2
202106020211,4,11.4
202106020211,5,11.5
202106020211,6,11.8
202106020211,7,11.7
202106020211,8,11.5
202106020211,9,12.1
202106020212,1,12.7
202106020212,2,11.4
202106020212,3,12.3
202106020212,4,12.8
202106020212,5,13.0
202106020212,6,13.2
202106020212,7,13.4
202106020212,8,13.0
202106020212,9,12.8
202109010601,1,12.9
202109010601,2,11.1
202109010601,3,13.9
202109010601,4,13.5
202109010601,5,13.5
202109010601,6,13.4
202109010601,7,12.7
202109010601,8,12.5
