race_id,segment_index,lap_time_sec
202105020501,1,12.4
202105020501,2,11.7
202105020501,3,12.9
202105020501,4,12.8
202105020501,5,12.4
202105020501,6,12.2
202105020501,7,12.3
202105020501,8,12.8
202105020502,1,7.1
202105020502,2,11.3
202105020502,3,11.6
202105020502,4,12.4
202105020502,5,12.0
202105020502,6,12.2
202105020502,7,12.7
202105020503,1,12.5
202105020503,2,11.8
202105020503,3,12.4
202105020503,4,12.4
202105020503,5,12.0
202105020503,6,11.9
202105020503,7,12.6
202105020504,1,7.3
202105020504,2,11.6
202105020504,3,13.4
202105020504,4,13.0
202105020504,5,12.0
202105020504,6,12.8
202105020504,7,13.0
202105020504,8,12.4
202105020504,9,12.7
202105020504,10,12.2
202105020504,11,12.6
202105020505,1,12.5
202105020505,2,11.3
202105020505,3,12.2
202105020505,4,12.1
202105020505,5,12.2
202105020505,6,11.2
202105020505,7,10.9
202105020505,8,11.7
202105020506,1,12.3
202105020506,2,10.8
202105020506,3,11.9
202105020506,4,11.9
202105020506,5,11.3
202105020506,6,11.2
202105020506,7,11.6
202105020507,1,12.2
202105020507,2,11.7
202105020507,3,12.4
202105020507,4,13.1
202105020507,5,12.9
202105020507,6,12.1
202105020507,7,12.0
202105020507,8,12.0
202105020508,1,12.0
202105020508,2,11.3
202105020508,3,11.4
202105020508,4,11.5
202105020508,5,11.1
202105020508,6,11.4
202105020508,7,12.1
202105020509,1,12.2
202105020509,2,11.2
202105020509,3,12.0
202105020509,4,12.3
202105020509,5,12.1
202105020509,6,12.4
202105020509,7,12.0
202105020509,8,12.2
202105020510,1,12.9
202105020510,2,11.5
202105020510,3,12.1
202105020510,4,12.5
202105020510,5,11.8
202105020510,6,11.9
202105020510,7,12.5
202105020510,8,12.3
202105020510,9,12.2
202105020510,10,11.4
202105020510,11,11.4
202105020510,12,12.0
202105020511,1,12.8
202105020511,2,11.5
202105020511,3,11.4
202105020511,4,12.0
202105020511,5,12.6
202105020511,6,12.8
202105020511,7,12.2
202105020511,8,11.1
202105020511,9,11.2
202105020511,10,11.7
202105020512,1,12.4
202105020512,2,11.0
202105020512,3,12.0
202105020512,4,12.1
202105020512,5,12.2
202105020512,6,12.0
202105020512,7,12.5
202104020102,1,12.8
