race_id,segment_index,lap_time_sec
202106020701,1,12.3
202106020701,2,11.1
202106020701,3,12.0
202106020701,4,12.3
202106020701,5,12.2
202106020701,6,12.7
202106020702,1,13.0
202106020702,2,11.8
202106020702,3,13.4
202106020702,4,13.4
202106020702,5,13.0
202106020702,6,12.7
202106020702,7,12.7
202106020702,8,12.4
202106020702,9,13.0
202106020703,1,12.1
202106020703,2,10.8
202106020703,3,11.5
202106020703,4,12.5
202106020703,5,12.5
202106020703,6,12.7
202106020704,1,12.7
202106020704,2,11.4
202106020704,3,12.5
202106020704,4,12.5
202106020704,5,12.6
202106020704,6,11.9
202106020704,7,11.9
202106020704,8,11.9
202106020704,9,11.9
202106020704,10,12.7
202106020705,1,12.7
202106020705,2,11.7
202106020705,3,11.8
202106020705,4,12.2
202106020705,5,12.4
202106020705,6,12.0
202106020705,7,11.4
202106020705,8,11.9
202106020706,1,12.7
202106020706,2,11.8
202106020706,3,12.2
202106020706,4,12.1
202106020706,5,11.9
202106020706,6,11.7
202106020706,7,11.2
202106020706,8,11.9
202106020707,1,12.8
202106020707,2,11.6
202106020707,3,12.7
202106020707,4,13.0
202106020707,5,12.5
202106020707,6,12.6
202106020707,7,12.8
202106020707,8,13.0
202106020707,9,13.4
202106020709,1,13.0
202106020709,2,11.7
202106020709,3,12.5
202106020709,4,12.4
202106020709,5,12.4
202106020709,6,11.9
202106020709,7,11.8
202106020709,8,11.8
202106020709,9,11.6
202106020709,10,12.1
202106020710,1,12.6
202106020710,2,11.6
202106020710,3,12.7
202106020710,4,12.6
202106020710,5,12.0
202106020710,6,12.3
202106020710,7,12.8
202106020710,8,12.9
202106020710,9,13.7
202106020711,1,12.6
202106020711,2,12.2
202106020711,3,12.6
202106020711,4,12.3
202106020711,5,12.1
202106020711,6,11.6
202106020711,7,11.8
202106020711,8,11.8
202106020711,9,12.2
202106020712,1,11.9
202106020712,2,10.9
202106020712,3,11.5
202106020712,4,12.1
202106020712,5,11.9
202106020712,6,12.6
202109011101,1,12.3
202109011101,2,10.9
202109011101,3,11.5
202109011101,4,12.3
202109011101,5,12.8
202109011101,6,12.9
202109011101,7,13.6
202109011102,1,12.5
202109011102,2,10.9
202109011102,3,11.4
202109011102,4,14.2
202109011102,5,13.2
202109011102,6,12.8
202109011102,7,13.3
202109011102,8,13.3
202109011102,9,12.8
202109011102,10,14.2
202109011103,1,12.5
202109011103,2,11.2
202109011103,3,12.0
202109011103,4,12.3
202109011103,5,12.5
202109011103,6,11.8
202109011103,7,12.6
202109011104,1,13.0
202109011104,2,11.4
202109011104,3,13.6
202109011104,4,12.9
202109011104,5,13.0
202109011104,6,12.6
202109011104,7,12.7
202109011104,8,12.3
202109011104,9,13.0
202109011105,1,12.6
202109011105,2,11.3
202109011105,3,11.7
202109011105,4,12.3
202109011105,5,12.3
202109011105,6,12.1
202109011105,7,11.4
202109011105,8,11.2
202109011105,9,11.4
202109011106,1,12.5
202109011106,2,11.0
202109011106,3,12.9
